
Anna Rianou Salon & Spa,www.annarianou.com,,780-486-4970,9955 170 Street Nw,Edmonton,AB ,T5P 4S2,spa
Odyssey Salon & Spa,www.7804880883.yp.ca,,780-488-0883,12203 118 Avenue Nw,Edmonton,AB ,T5L 2J9,spa
Tonic Body Spa,www.tonicbodyspa.com,,780-488-2000,10742 124 Street Nw,Edmonton,AB ,T5M 0H1,spa
Head 2 Toe Salon & Spa Inc,www.salonhead2toe.com,bitu629@hotmail.com,780-488-3382,10154 114 Street Nw,Edmonton,AB ,T5K 1R7,spa
Unionwear.ca A Division Of Spark-The Branding Shop,www.7804889559.yp.ca,,780-488-9559,14410 118 Avenue Nw,Edmonton,AB ,T5L 2M5,spa
Space Attack Inc,www.7804889827.yp.ca,,780-488-9827,12855 141 Street Nw,Edmonton,AB ,T5L 4N1,spa
Hot Tips Nails & Spa,www.7804890028.yp.ca,,780-489-0028,342 Mayfield Common Nw,Edmonton,AB ,T5P 4B3,spa
Space Race,www.7804896341.yp.ca,,780-489-6341,Suite 1750-8882 170 St Nw,Edmonton,AB ,T5T 3J7,spa
A Dirty Dog Spa,www.7804899551.yp.ca,,780-489-9551,15738 100 Avenue Nw,Edmonton,AB ,T5P 0L1,spa
Through The Looking Glass Salon & Spa,www.ttlg.ca,,780-490-6114,3442 99 Street Nw,Edmonton,AB ,T6E 5X5,spa
SAW Spa,www.7804907721.yp.ca,,780-490-7721,3604 17B Avenue Nw,Edmonton,AB ,T6L 2P3,spa
Dolce Soleil Spa Ltd,www.7804907883.yp.ca,,780-490-7883,2548 Guardian Road Nw,Edmonton,AB ,T5T 1K8,spa
Kaya Loma Salon & Spa,www.7804969295.yp.ca,,780-496-9295,6410 28 Avenue Nw,Edmonton,AB ,T6L 6N3,spa
Cutting Room Salon & Spa The,www.thecuttingroomsalon.com,customerservice@thecuttingroomsalon.com,780-496-9977,10536 124 Street Nw,Edmonton,AB ,T5N 1R9,spa
Spasoff Christopher W,www.7804973324.yp.ca,,780-497-3324,3200-10180 101 Street Nw,Edmonton,AB ,T5J 3W8,spa
Sparkling-Clean Ultrasonic Cleaning Systems,www.7804995393.yp.ca,,780-499-5393,12233 40 Street Nw,Edmonton,AB ,T5W 2L6,spa
Mirage Salon & Day Spa,www.7805130300.yp.ca,,780-513-0300,9816 107 Street,Grande Prairie,AB ,T8V 8E7,spa
Rejuve Salon & Spa,www.7805131511.yp.ca,,780-513-1511,9731 100 Avenue,Grande Prairie,AB ,T8V 0T5,spa
Yemanja Wellness Spa,www.7805131985.yp.ca,,780-513-1985,107-10134 97 Avenue,Grande Prairie,AB ,T8V 7X6,spa
Helios Salon & Day Spa,www.7805134071.yp.ca,,780-513-4071,10016 102 Avenue,Grande Prairie,AB ,T8V 0Z7,spa
Span West,www.7805235506.yp.ca,,780-523-5506,4646 55 av,High Prairie,AB ,T0G 1E0,spa
Insparations Day Spa & Merle Norman Cosmetics,www.7805321767.yp.ca,,780-532-1767,9817 116 Avenue,Grande Prairie,AB ,T8V 4B4,spa
Planet Beach Contempo Spa,www.7805323403.yp.ca,,780-532-3403,105-9505 Resources Road,Grande Prairie,AB ,T8V 8C2,spa
Ciao Bella Day Spa Ltd,www.7805326555.yp.ca,,780-532-6555,102-9131 Crystal Lake Drive,Grande Prairie,AB ,T8X 0B7,spa
Escapes Travel & Spa Inc,www.7805384486.yp.ca,,780-538-4486,10007 102 Street,Grande Prairie,AB ,T8V 2V5,spa
Spartan Controls Ltd,www.7805391161.yp.ca,,780-539-1161,11419 98 Avenue,Grande Prairie,AB ,T8V 5S5,spa
Aspen Ridge Day Spa,www.7805393990.yp.ca,,780-539-3990,Aspen Ridge RR 1 Stn Main,Grande Prairie,AB ,T8V 2Z8,spa
Kc's Paw Spa,www.7805396622.yp.ca,,780-539-6622,101-12709 99 Street,Grande Prairie,AB ,T8V 5Z4,spa
Aces 'Spades',www.7805396905.yp.ca,,780-539-6905,10029 100 Avenue,Grande Prairie,AB ,T8V 0V2,spa
Sparks Michael,www.7805399300.yp.ca,,780-539-9300,200-10009 101 Avenue,Grande Prairie,AB ,T8V 0X9,spa
Crystal Clear Spa & Leisure Products Inc,www.7805424082.yp.ca,,780-542-4082,5145 54 St,Drayton Valley,AB ,T7A 1K7,spa
Harmony Salon & Spa,www.7805424251.yp.ca,,780-542-4251,5223 50 St,Drayton Valley,AB ,T7A 1R5,spa
Sunkissed Tanning & Spa,www.7805426669.yp.ca,,780-542-6669,5433 Industrial Rd,Drayton Valley,AB ,T7A 1R8,spa
Sparrowhawk Auto Body,www.7805945566.yp.ca,,780-594-5566,5603 54 St,Cold Lake,AB ,T9M 1R6,spa
Regal Nails Salon & Spa,www.7806087933.yp.ca,,780-608-7933,400-6800 48 Avenue,Camrose,AB ,T4V 4T1,spa
Nirvana Day Spa,www.7806222262.yp.ca,,780-622-2262,703 5A St,Fox Creek,AB ,T0H 1P0,spa
Bold & Beautiful Salon & Day Spa,www.7806236581.yp.ca,,780-623-6581,10210 101 Ave,Lac La Biche,AB ,T0A 2C0,spa
Relax Day Spa & Treatment Center,www.7806241717.yp.ca,,780-624-1717,10011 102 Ave,Peace River,AB ,T8S 1S3,spa
Zen Spa & Hair Studio,www.7806242936.yp.ca,,780-624-2936,9907 98 Avenue,Peace River,AB ,T8S 1J5,spa
Precision Painting in Spanish,www.7806374925.yp.ca,,780-637-4925,4016 157 Avenue Nw,Edmonton,AB ,T5Y 0E1,spa
Sun Kissed Plus Spa,www.7806393515.yp.ca,,780-639-3515,B911 8 Ave,Cold Lake,AB ,T9M 1J3,spa
Spaid Automotive (2001) Ltd,www.7806454033.yp.ca,,780-645-4033,5230 50 Avenue Ss 1,St Paul,AB ,T0A 3A1,spa
Merle Norman Cosmetics & Day Spa,www.7806513700.yp.ca,,780-651-3700,219-375 St Albert Road,St Albert,AB ,T8N 3K8,spa
Sparling School,www.7806720106.yp.ca,,780-672-0106,5216 52 Avenue,Camrose,AB ,T4V 0X4,spa
Polar Spa's,www.7806782391.yp.ca,,780-678-2391,35-6601 48 Avenue,Camrose,AB ,T4V 3G8,spa
Dtoxx Spa,www.7807018181.yp.ca,,780-701-8181,205-47 Athabascan Avenue,Sherwood Park,AB ,T8A 4H3,spa
Body & Sole Day Spa,www.7807063525.yp.ca,,780-706-3525,23 Torgerson Drive,Whitecourt,AB ,T7S 1T6,spa
Cloud 9 Salon & Spa,www.7807149540.yp.ca,,780-714-9540,Up Lvl Peter Pond Mall,Fort McMurray,AB ,T9H 1L2,spa
Fort Mac Auto Spa,www.7807149615.yp.ca,,780-714-9615,3-235 Mackay Crescent,Fort McMurray,AB ,T9H 4T5,spa
Meridian Day Spa Inc,www.meridiandayspa.com,,780-715-0211,108-19 Riedel Street,Fort McMurray,AB ,T9H 5P8,spa
Mosaic Spa & Laser,www.7807157147.yp.ca,,780-715-7147,164 O'Coffey Crescent,Fort McMurray,AB ,T9K 2V8,spa
Styling Spaces,www.7807205616.yp.ca,,780-720-5616,10611 134 Street Nw,Edmonton,AB ,T5N 2B7,spa
Skin Deep Fitness Centre & Day Spa,www.7807237417.yp.ca,,780-723-7417,5-5023 3 Avenue,Edson,AB ,T7E 1X7,spa
Body Shack Day Spa The,www.7807237729.yp.ca,,780-723-7729,5019 4 Ave,Edson,AB ,T7E 1L4,spa
Spa Marine,www.7807254464.yp.ca,,780-725-4464,221 50 St,Edson,AB ,T7E 1P1,spa
Three Graces Day Spa,www.7807272201.yp.ca,,780-727-2201,5004 50 St,Evansburg,AB ,T0E 0T0,spa
Planet Beach Contempo Spa,www.7807321200.yp.ca,,780-732-1200,13543 St Albert Trail Nw,Edmonton,AB ,T5L 5E7,spa
Stillbrook Spa,www.7807430578.yp.ca,,780-743-0578,4 Haineault Street,Fort McMurray,AB ,T9H 1R7,spa
Arctic Spas,www.7807438377.yp.ca,,780-743-8377,8221 Manning Avenue,Fort McMurray,AB ,T9H 1V8,spa
Nittaya Salon & Spa,www.7807439454.yp.ca,,780-743-9454,3-608 Signal Road,Fort McMurray,AB ,T9H 4Z4,spa
Spartan Controls Ltd,www.7807471610.yp.ca,,780-747-1610,300 Mackenzie Boulevard,Fort McMurray,AB ,T9H 4C4,spa
Elegant-U Beauty Spa,www.7807560923.yp.ca,,780-756-0923,9916 82 Avenue Nw,Edmonton,AB ,T6E 1Y9,spa
Indulgence Spa,www.7807563356.yp.ca,,780-756-3356,15349 Stony Plain Road Nw,Edmonton,AB ,T5P 3Y6,spa
Candy Spa,www.7807564800.yp.ca,,780-756-4800,10028 82 Avenue Nw,Edmonton,AB ,T6E 1Z3,spa
Revive Massage & Spa,www.7807565525.yp.ca,,780-756-5525,101-11745 Jasper Avenue Nw,Edmonton,AB ,T5K 0N5,spa
Asana Spa,www.7807567230.yp.ca,,780-756-7230,201-10706 124 Street Nw,Edmonton,AB ,T5M 0H1,spa
Soul Two Sole Spa,www.7807573452.yp.ca,,780-757-3452,4212 66 Street Nw,Edmonton,AB ,T6K 4A2,spa
Ellas Ayurveba Spa,www.7807575184.yp.ca,,780-757-5184,103-9942 82 Avenue Nw,Edmonton,AB ,T6E 1Y9,spa
YNV Spa & Tanning,www.7807601556.yp.ca,,780-760-1556,12762 82 Street Nw,Edmonton,AB ,T5E 2T1,spa
Impulse Spa,www.7807612600.yp.ca,,780-761-2600,9549 76 Avenue Nw,Edmonton,AB ,T6C 0K1,spa
Sparky's Taxi,www.7807788994.yp.ca,,780-778-8994,4115 41 Avenue,Whitecourt,AB ,T7S 0A3,spa
Spartan Controls Ltd,www.7807900440.yp.ca,,780-790-0440,300B Mackenzie Boulevard,Fort McMurray,AB ,T9H 4C4,spa
Sparksman Transportation Ltd,www.7807903960.yp.ca,,780-790-3960,8030 Golosky Avenue,Fort McMurray,AB ,T9H 1V5,spa
Spa Solution Alberta Ltd,www.spasolutionalberta.com,,780-791-0891,169 McTavish Crescent,Fort McMurray,AB ,T9K 2N9,spa
Nittaya Salon & Spa,www.7807911930.yp.ca,,780-791-1930,2-608 Signal Road,Fort McMurray,AB ,T9H 4Z4,spa
Sparky Industries Inc,www.7808081478.yp.ca,,780-808-1478,Po Box 608,Marwayne,AB ,T0B 2X0,spa
Lakeland Arctic Spa Bonnyville,www.7808122115.yp.ca,,780-812-2115,5504 50 Avenue,Bonnyville,AB ,T9N 2K8,spa
Spartan Siding,www.7808128623.yp.ca,,780-812-8623,4412 51 Avenue,Cold Lake,AB ,T9M 1Z2,spa
Vine Luxury Spa The Ltd,www.7808147558.yp.ca,,780-814-7558,202-9814 97 Street,Grande Prairie,AB ,T8V 8H5,spa
Loft Day Spa The,www.7808172220.yp.ca,,780-817-2220,858E Carmichael Lane,Hinton,AB ,T7V 1Y6,spa
Spare Time Recreation Ltd,www.7808266400.yp.ca,,780-826-6400,4114 50 Avenue,Bonnyville,AB ,T9N 1C4,spa
Serenity Day Spa,www.7808266688.yp.ca,,780-826-6688,7-4428 50 Avenue,Bonnyville,AB ,T9N 1B6,spa
Grande Spa & Boutique,www.7808272200.yp.ca,,780-827-2200,10008 99 St,Grande Cache,AB ,T0E 0Y0,spa
Paradise Spa & Wellness Centre,www.7808272662.yp.ca,,780-827-2662,1800C Pine Plaza,Grande Cache,AB ,T0E 0Y0,spa
Vegas Pizza & Spaghetti House (Grande Cache) Ltd,www.7808275444.yp.ca,,780-827-5444,207 Pine Plaza,Grande Cache,AB ,T0E 0Y0,spa
Body Basics Spa,www.7808275594.yp.ca,,780-827-5594,4600 Pine Plaza,Grande Cache,AB ,T0E 0Y0,spa
Podollan Inn & Spa,www.7808302000.yp.ca,,780-830-2000,10612 99 Avenue,Grande Prairie,AB ,T8V 8E8,spa
New York Salon & Spa,www.7808302403.yp.ca,,780-830-2403,102-10006 101 Avenue,Grande Prairie,AB ,T8V 0Y1,spa
Express Auto Spa,www.7808304111.yp.ca,,780-830-4111,10019 121 Avenue,Grande Prairie,AB ,T8V 7V3,spa
Clear Body Image & Wellness Spa,www.7808352244.yp.ca,,780-835-2244,2 10506 110 St,Fairview,AB ,T0H 1L0,spa
Eszcape & Flaunt Day Spa,www.7808353580.yp.ca,,780-835-3580,11028 102 Ave,Fairview,AB ,T0H 1L0,spa
Timeless Serenity Spa,www.7808354070.yp.ca,,780-835-4070,10913 104 av,Fairview,AB ,T0H 1L0,spa
Eclipse Day Spa,www.7808363466.yp.ca,,780-836-3466,103 2 Ave,Manning,AB ,T0H 2M0,spa
Tric's Salon & Day Spa,www.7808367765.yp.ca,,780-836-7765,112 2nd av SW,Manning,AB ,T0H 2M0,spa
Essence Day Spa,www.7808422136.yp.ca,,780-842-2136,1208 10 Street,Wainwright,AB ,T9W 1E3,spa
Mountain Wellness & Day Spa,www.7808523252.yp.ca,,780-852-3252,82 Connaught Drive,Jasper,AB ,T0E 1E0,spa
L & W Pizza & Spaghetti House,www.7808654892.yp.ca,,780-865-4892,Hwy 16 W,Hinton,AB ,T7V 1X7,spa
Master Auto Spa,www.7808712339.yp.ca,,780-871-2339,5-1808 50 Avenue,Lloydminster,AB ,T9V 2W7,spa
Premier Spa Boutique,www.7808741020.yp.ca,,780-874-1020,Lloyd Mall Shopping Centre,Lloydminster,AB ,T9V 0A7,spa
Spabodies Inc,www.7808754601.yp.ca,,780-875-4601,5115 48 Street,Lloydminster,AB ,T9V 0H9,spa
Premium Spas & Billiards,www.7808754885.yp.ca,,780-875-4885,5519 44 Street,Lloydminster,AB ,T9V 0B1,spa
Arctic Spas & Billiards (Lloydminster),www.7808757742.yp.ca,,780-875-7742,1-6207 44 Street,Lloydminster,AB ,T9V 1V8,spa
Mr Sparkle Car Wash,www.7808758777.yp.ca,,780-875-8777,6201 43 St,Lloydminster,AB ,T9V 2W9,spa
Sparkes Builders,www.7808759278.yp.ca,,780-875-9278,5316 51 Street,Lloydminster,AB ,T9V 0P6,spa
Fire & Flood Restorations Sparkleen,www.firstgeneral.ca,,780-875-9701,5526 50 Avenue,Lloydminster,AB ,T9V 0X3,spa
SPAR Aerospace Limited,www.7808906300.yp.ca,,780-890-6300,7 Ave & Airport Service Rd,Edmonton International Airport,AB ,T9E 2A1,spa
So Chic Salon & Spa,www.7808922750.yp.ca,,780-892-2750,5117 52 St,Wabamun,AB ,T0E 2K0,spa
MD Spa & Laser Clinic,www.7809299797.yp.ca,,780-929-9797,105-5001 30 Avenue,Beaumont,AB ,T4X 1T9,spa
Dr Sparkie's Electric,www.7809573043.yp.ca,,780-957-3043,PO Box 54,Crooked Creek,AB ,T0H 0Y0,spa
Red Earth Salon & Day Spa,www.7809609231.yp.ca,,780-960-9231,5-20 McLeod Avenue,Spruce Grove,AB ,T7X 3Y1,spa
Novaderm Spa Laser & Cosmetic,www.7809623262.yp.ca,,780-962-3262,505 Queen Street,Spruce Grove,AB ,T7X 2V2,spa
Madison's Pet Spa,www.7809624732.yp.ca,,780-962-4732,108-93 McLeod Avenue,Spruce Grove,AB ,T7X 2Z9,spa
Temple Of Beauty Day Spa,www.7809737153.yp.ca,,780-973-7153,102 Estate Way,Namao,AB ,T0A 2N0,spa
Paragon Salon & Spa,www.7809800200.yp.ca,,780-980-0200,3-5110 50 Street,Leduc,AB ,T9E 6Z6,spa
Romps Indoor Play Space,www.7809806494.yp.ca,,780-980-6494,Bsmt-4810 43A Avenue,Leduc,AB ,T9E 6M5,spa
Step Back & Relax Spa,www.7809808371.yp.ca,,780-980-8371,5008 48A Street,Leduc,AB ,T9E 6Y1,spa
Anew u Spa,www.7809809363.yp.ca,,780-980-9363,5607 50 Street,Leduc,AB ,T9E 6Z7,spa
Creativity Salon & Spa Ltd,www.7809861669.yp.ca,,780-986-1669,4911 49 Avenue,Leduc,AB ,T9E 7G5,spa
Devon's Secret Day Spa,www.7809870056.yp.ca,,780-987-0056,6-2 Athabasca Avenue,Devon,AB ,T9G 1G2,spa
Sol Salon & Spa,www.7809873333.yp.ca,,780-987-3333,13-102 Erie Street South,Devon,AB ,T9G 2J4,spa
Kaya Kama Day Spa,www.7809885554.yp.ca,,780-988-5554,9328 34 Avenue Nw,Edmonton,AB ,T6E 5X8,spa
Healing Waters Spa,www.7809887873.yp.ca,,780-988-7873,10740 82 Avenue Nw,Edmonton,AB ,T6E 6P4,spa
Berube Enterprises Spa Division,www.7809889490.yp.ca,,780-988-9490,12024 93 Street Nw,Edmonton,AB ,T5G 1E8,spa
Premier Spa Boutique,www.7809889655.yp.ca,,780-988-9655,51- 11100 51 Ave Nw,Edmonton,AB ,T6H 4M6,spa
SPARK Sport Conditioning,www.7809889668.yp.ca,,780-988-9668,9340 34 Avenue Nw,Edmonton,AB ,T6E 5X8,spa
X-Clusive Pro Salon & Spa Ltd,www.xclusivepro.ca,info@xclusivepro.ca,780-988-9776,9526 Ellerslie Road Sw,Edmonton,AB ,T6X 0K6,spa
Ruff Cuts Pet Spa,www.7809899969.yp.ca,,780-989-9969,1714 Turvey Bend Nw,Edmonton,AB ,T6R 2W7,spa
Planet Beach Contempo Spa,www.7809901110.yp.ca,,780-990-1110,10851 23 Avenue Nw,Edmonton,AB ,T6J 7B5,spa
Spastation Salon,www.7809901524.yp.ca,,780-990-1524,111A-10200 102 Avenue Nw,Edmonton,AB ,T5J 4B7,spa
Madison's Pet Spa & Boutique,www.7809921163.yp.ca,,780-992-1163,9829 104 Street,Fort Saskatchewan,AB ,T8L 2E5,spa
Joe Laser & Spa,www.7809921492.yp.ca,,780-992-1492,44 Greenfield Close,Fort Saskatchewan,AB ,T8L 4P9,spa
Planet Beach Contempo Spa,www.planetbeachwest.ca,,780-997-0545,102-41 Westpark Boulevard,Fort Saskatchewan,AB ,T8L 4N2,spa
Reagal Nails Salon & Spa,www.7809980304.yp.ca,,780-998-0304,9551 87 Avenue,Fort Saskatchewan,AB ,T8L 4N3,spa
