Curves,,,250-743-5255,C 845 Deloume Rd,Cobble Hill,BC ,V0R 1L0,fitness
Mill Bay Physiotherapy & Sports Clinic,,,250-743-4642,220-2720 Mill Bay Road RR 1,Mill Bay,BC ,V0R 2P1,physiotherapist
Oasis Salon & Day Spa,,,250-743-4622,3-1400 Cowichan Bay Road RR 3,Cobble Hill,BC ,V0R 1L3,spa
Shawnigan Lake Spa & Wellness Centre,,,250-743-4611,1-1752 Shawnigan Lk Mll By Rd,Cobble Hill,BC ,V0R 1L0,spa
Advantage Physiotherapy,,,250-743-3891,591 Kilmalu,Cobble Hill,BC,,acupuncture
South Cowichan Physiotherapy & Sports Rehabilitation,,,250-743-3833,3876 Cobble Hill Rd,Cobble Hill,BC ,V0R 1L0,physiotherapist
Valleyview Family Chiropractic,,,250-743-3775,11-1400 Cowichan Bay Road RR 3,Cobble Hill,BC ,V0R 1L3,chiropractor
Mill Bay Chiropractic,,,250-743-2170,2670 Mill Bay,Mill Bay,BC ,V0R 2P0,chiropractor
Shawnigan Dental Health Centre,,,250-743-1952,5 1855 Renfrew Rd,Duncan,BC,,dentist
,,,250-742-3704,1627 Nimpo Ck Rd,Nimpo Lake,BC ,V0L 1R0,spa
Nanaimo Functional Evaluation Centre,,,250-741-8240,1714 Kerrisdale Road,Nanaimo,BC ,V9S 1N5,physiotherapist
,,,250-741-0142,741 Third Street,Nanaimo,BC ,V9R 7B2,physiotherapist
,,,250-740-0333,J-427 Fitzwilliam Street,Nanaimo,BC ,V9R 3A9,chiropractor
Brown Eyed Susan's,,,250-738-0638,1 210 Second Ave W,Qualicum Beach,BC ,V9K 1S7,eye
,,,250-738-0082,180 Fern Road West,Qualicum Beach,BC ,V9K 1S4,acupuncture
Progressive Fitness Personal Training,,,250-732-4645,1262 Kathleen Drive,Duncan,BC ,V9L 5R7,fitness
Natural Harmony Chinese Medicine Clinic,,,250-732-1611,6710 Cowichan Lake Rd,Lake Cowichan,BC ,V0R 2G0,yoga
,,,250-729-8151,Bsmt-4288 Victoria Avenue,Nanaimo,BC ,V9T 2A9,acupuncture
Uplands Dental,,,250-729-8060,4-5769 Turner Road,Nanaimo,BC ,V9T 6L8,dentist
Reed Family Chiropractic,,,250-729-7411,3-2145 Bowen Road,Nanaimo,BC ,V9S 1H8,chiropractor
Pinnacle Health Fitness,,,250-729-7296,40-1925 Bowen Road,Nanaimo,BC ,V9S 1H1,fitness
Arbour Wellness Centre,,,250-729-4969,2136 Bowen Road,Nanaimo,BC ,V9S 1H7,acupuncture
,,,250-729-2629,2231A McGarrigle Road,Nanaimo,BC ,V9S 4M5,yoga
,,,250-729-0990,4300 Wellington Road,Nanaimo,BC ,V9T 2H3,physiotherapist
Elkes Natural Health & Acupuncture Clinic,,,250-729-0103,4288 Victoria Avenue,Nanaimo,BC ,V9T 2A9,acupuncture
Charisma European Health & Beauty Spa,,,250-727-9375,625 Vanalman Avenue,Victoria,BC ,V8Z 3A8,spa
Quadra 24hr Sports Club,,,250-727-7877,3946 Quadra Street,Saanich,BC ,V8X 1J6,fitness
Saanich Centre Massage Acupuncture & Chiropractic,,,250-727-7773,313-3995 Quadra Street,Victoria,BC ,V8X 1J8,acupuncture
Orchard Plaza Chiropractic & Wellness,,,250-727-7372,Suite 110-1980 Cooper Rd,Kelowna,BC ,V1Y 8K5,chiropractor
Academy Dental,,,250-727-3552,111-3960 Quadra Street,Victoria,BC ,V8X 4A3,dentist
,,,250-727-3040,Suite 6-4517 West Saanich Rd,Saanich,BC ,V8Z 3G3,spa
,,,250-727-2790,401-3939 Quadra Street,Victoria,BC ,V8X 1J5,chiropractor
Sherwood Family Dental,,,250-727-2273,4136 Wilkinson Road,Victoria,BC ,V8Z 5A7,dentist
West Coast Motel On The Harbour,,,250-726-7732,279 Hemlock St,Ucluelet,BC ,V0R 3A0,fitness
Pacific Rim Chiropractic,,,250-726-2220,Suite 2-1636 Peninsula Rd,Ucluelet,BC ,V0R 3A0,chiropractor
Alternative Tofino's Indoor Climbing Gym,,,250-725-8777,B 681 Industrial Way,Tofino,BC ,V0R 2Z0,fitness
Sacred Stone Spa,,,250-725-3341,Suite 4-421 Main St,Tofino,BC ,V0R 2Z0,spa
Arbutus Acupuncture & Herbal Medicine,,,250-725-2212,1180 Pacific Rim,Tofino,BC ,V0R 2Z0,acupuncture
,,,250-724-5805,5100 Tebo Avenue,Port Alberni,BC ,V9Y 5Y6,martial+arts
Valley Vision & Eye Care Center,,,250-724-0933,4009 Redford Street,Port Alberni,BC ,V9Y 3R9,eye
,,,250-723-9888,Bsmt-4574 Elizabeth Street,Port Alberni,BC ,V9Y 6L6,chiropractor
Rehabilitation In Motion,,,250-723-9675,2996 2nd Avenue,Port Alberni,BC ,V9Y 1Z2,physiotherapist
Time For You Day Spa,,,250-723-8090,2-5023 Johnston Road,Port Alberni,BC ,V9Y 5L6,spa
Inspire Hair Salon & Day Spa,,,250-723-7236,103-4917 Pemberton Road,Port Alberni,BC ,V9Y 5J8,spa
Pacific Rim Physiotherapist,,,250-723-5333,5050 Strathern Street,Port Alberni,BC ,V9Y 3E3,physiotherapist
Port Alberni Physiotherapy,,,250-723-5112,3855 9th Avenue,Port Alberni,BC ,V9Y 4T9,physiotherapist
,,,250-723-4040,4632 Elizabeth Street,Port Alberni,BC ,V9Y 6L7,chiropractor
,,,250-723-3933,4533 Gertrude Street,Port Alberni,BC ,V9Y 6J9,chiropractor
,,,250-723-3213,2975 3rd Avenue,Port Alberni,BC ,V9Y 2A6,acupuncture
Gayle's Fashion & Fitness,,,250-723-2623,3072 4th Avenue,Port Alberni,BC ,V9Y 2B9,fitness
Alberni Fitness Centre,,,250-723-2133,4795 Gertrude Street,Port Alberni,BC ,V9Y 6K4,fitness
Curves,,,250-723-0220,4205 6th Avenue,Port Alberni,BC ,V9Y 4N1,fitness
Cedar Valley Dental Centre,,,250-722-9448,1834 Cedar Road,Nanaimo,BC ,V9X 1H9,dentist
Southside Mixed Martial Arts,,,250-722-4788,2161 Walsh Rd,Nanaimo,BC ,V9X 1R1,martial+arts
Maplewood Family Chiropractic,,,250-721-9009,3831 Blenkinsop Road,Saanich,BC ,V8P 3P2,chiropractor
,,,250-721-4663,3559 Promenade Crescent,Victoria,BC ,V9C 4L1,spa
,,,250-721-4281,2219 Highland Road,Victoria,BC ,V9B 6H8,spa
Cedar Hill Sports Therapy Clinic,,,250-721-3300,204D-1662 McKenzie Avenue,Saanich,BC ,V8N 0A4,chiropractor
Curves,,,250-721-3200,202-1595 McKenzie Avenue,Victoria,BC ,V8N 1A4,fitness
Dragon Martial Arts Academy,,,250-720-9556,2984 3rd Avenue,Port Alberni,BC ,V9Y 2A7,martial+arts
,,,250-720-2290,2920 3rd Avenue,Port Alberni,BC ,V9Y 2A7,fitness
Okanagan IMS Pain Centre & Physiotherapy,,,250-718-1057,3685 Brown Road,Westbank,BC ,V4T 1P7,physiotherapist
Brookside Dental Centre,,,250-717-8486,121-1940 Kane Road,Kelowna,BC ,V1V 2J9,dentist
Kare Physiotherapy,,,250-717-7701,1515 Lawrence Avenue,Kelowna,BC ,V1Y 6M9,physiotherapist
Summit Chiropractic Studio,,,250-717-5433,530-1632 Dickson Avenue,Kelowna,BC ,V1Y 7T2,chiropractor
Mission Creek Optometry,,,250-717-0086,14-3818 Gordon Drive,Kelowna,BC ,V1W 3G8,eye
Kiyo Salon & Day Spa,,,250-716-9916,2-404 Stewart Avenue,Nanaimo,BC ,V9S 4C6,spa
Curves,,,250-716-7272,105-50 Tenth Street,Nanaimo,BC ,V9R 6L1,fitness
Nanaimo Athletic Club,,,250-716-1111,1451 Bowen Road,Nanaimo,BC ,V9S 1G4,fitness
,,,250-715-7900,35-1400 Cowichan Bay Rd,Cowichan Bay,BC ,V0R 1N1,acupuncture
,,,250-715-1773,105B-394 Duncan Street,Duncan,BC ,V9L 3W4,yoga
Matisse Day Spa,,,250-715-1126,241 Craig Street,Duncan,BC ,V9L 1W2,spa
Inspired Health Naturopathic Clinic,,,250-714-0721,11-321 Wesley Street,Nanaimo,BC ,V9R 2T5,acupuncture
Body & Soul Health & Fitness Club,,,250-712-1663,105-2303 Leckie Road,Kelowna,BC ,V1X 6Y5,fitness
O Spa & Interior Laser Centre,,,250-712-1112,108-1912 Enterprise Way,Kelowna,BC ,V1Y 9S9,spa
Mission Family Chiropractic,,,250-712-0900,10-3818 Gordon Drive,Kelowna,BC ,V1W 3G8,chiropractor
,,,250-712-0678,2-538 Yates Road,Kelowna,BC ,V1V 2V8,fitness
Central Spa,,,250-712-0233,11-150 Hollywood Road,Kelowna,BC ,V1X 3S9,spa
Spa At The Cove,,,250-707-1815,4205 Gellatly Road,Westbank,BC ,V4T 2K2,spa
Holroyd Family Chiropractic,,,250-707-0711,4-2411 Drought Road,Westbank,BC ,V4T 1P6,chiropractor
Cordova Bay Acupuncture,,,250-704-9800,5007 Cordova Bay Road,Victoria,BC ,V8Y 2K1,acupuncture
Royal Oak Chiropractic,,,250-704-1178,101-4442 West Saanich Road,Victoria,BC ,V8Z 3E9,chiropractor
,,,250-703-4770,1730 Riverside Lane,Courtenay,BC ,V9N 8C7,spa
Island Pilates & Fitness,,,250-703-2673,303 13th Street,Courtenay,BC ,V9N 9G5,yoga
Comox Valley Fitness,,,250-703-0352,C-2920 Moray Avenue,Courtenay,BC ,V9N 7S7,fitness
,,,250-703-0092,2785 Mansfield Drive,Courtenay,BC ,V9N 2M2,fitness
Guthrie Acupuncture & Integrative Medicine Clinic,,,250-702-6951,107-2100 Guthrie Road,Comox,BC ,V9M 3P6,acupuncture
,,,250-701-0222,750B Jubilee Street,Duncan,BC ,V9L 1X8,eye
Fraser Lake Dental Office,,,250-699-6969,141 Endako Ave,Fraser Lake,BC ,V0J 1S0,dentist
Firestar Fitness Studio,,,250-699-6655,111 Chowsunket,Fraser Lake,BC ,V0J 1S0,fitness
Bulkley Valley Chiropractic,,,250-692-4221,117 Highway 16,Burns Lake,BC ,V0J 1E0,chiropractor
Contours Fitness,,,250-692-3692,870 W Highway 16,Burns Lake,BC ,V0J 1E0,fitness
Burns Lake Eye Care,,,250-692-3466,310 Highway 16,Burns Lake,BC ,V0J 1E0,eye
Burns Lake Dental Clinic,,,250-692-3103,98 2nd Ave,Burns Lake,BC ,V0J 1E0,dentist
Little Shuswap Physiotherapy,,,250-679-8066,733 Sicamous,Chase,BC ,V0E 1M0,physiotherapist
Serenity Salon & Spa,,,250-679-3932,638B Shuswap,Chase,BC ,V0E 1M0,spa
Shuswap Fitness,,,250-675-5377,H 2682 Fairway Hills,Sorrento,BC ,V0E 2W0,fitness
Blind Bay Chiropractic,,,250-675-5363,J-2682 Fairway Hills Road RR 1,Blind Bay,BC ,V0E 1H1,chiropractor
A I M Physiotherapy,,,250-675-3060,2825 Arnheim,Sorrento,BC ,V0E 2W0,physiotherapist
Curves,,,250-675-3039,1266 Trans Canada Hwy,Sorrento,BC ,V0E 2W0,fitness
Nicola Eye Care,,,250-674-3383,2 98 N W Old Thompson Hwy,Clearwater,BC ,V0E 1N0,eye
Clearwater Dental Clinic,,,250-674-2151,258 Park,Clearwater,BC ,V0E 1N0,dentist
Serenity Day Spa,,,250-672-5511,4- 480 Barriere Town,Barriere,BC ,V0E 1E0,spa
AcuCure,,,250-668-4355,3-1559 Estevan Road,Nanaimo,BC ,V9S 3Y3,acupuncture
Sparks Metal Craft,,,250-665-7368,8-2064 Henry Avenue,Sidney,BC ,V8L 5Y1,spa
Bliss Boutique Spa,,,250-658-0333,2569 Penrhyn Street,Victoria,BC ,V8N 1G2,spa
Curves,,,250-656-9870,Suite C-2425 Bevan Ave,Sidney,BC ,V8L 4R7,fitness
Island Hand Therapy Clinic,,,250-656-8839,106-9710 Second Street,Sidney,BC ,V8L 3C4,physiotherapist
Panorama Recreation,,,250-656-7271,1885 Forest Park Drive,North Saanich,BC ,V8L 4A3,fitness
Peninsula Lifetime Eyecare Centre,,,250-656-7266,2379 Bevan Avenue,Sidney,BC ,V8L 4M9,eye
Bevan Ave Dental Clinic,,,250-656-6464,202-2377 Bevan Avenue,Sidney,BC ,V8L 4M9,dentist
,,,250-656-5511,2489 Beacon Avenue,Sidney,BC ,V8L 1X9,spa
Peninsula Physiotherapy Clinic,,,250-656-4717,9733 Fourth Street,Sidney,BC ,V8L 2Y8,physiotherapist
Sidney Eyeland Optical,,,250-656-3626,2451 Beacon Avenue,Sidney,BC ,V8L 1X7,eye
,,,250-656-2067,216-9764 Fifth Street,North Saanich,BC ,V8L 2X2,acupuncture
Puckett's Noble House of Karate,,,250-656-1558,9182 East Saanich Road,North Saanich,BC ,V8L 1H7,fitness
Avalon Spa,,,250-656-0585,1-2227 James White Boulevard,Sidney,BC ,V8L 1Z5,spa
Haven Spa,,,250-655-9797,9805 Seaport Place,Sidney,BC ,V8L 4X3,spa
Gaea Salon & Spa,,,250-655-9377,106-2360 Beacon Avenue,Sidney,BC ,V8L 1X3,spa
Maycock Eyecare,,,250-655-7475,101-9840 Fifth Street,Sidney,BC ,V8L 2X3,eye
Sidney Acupuncture Clinic,,,250-655-6409,9713A Second Street,Sidney,BC ,V8L 3C3,acupuncture
Insideout Movement Therapy,,,250-655-3763,9617 Sixth Street,Sidney,BC ,V8L 2W1,fitness
Body Barn Fitness & Tanning,,,250-655-3393,2245 James White Boulevard,Sidney,BC ,V8L 1Z5,fitness
Traditional Oriental,,,250-655-3339,101-9780 Second Street,Sidney,BC ,V8L 3Y8,acupuncture
Ray Dahl Optical,,,250-655-1122,104-2376 Bevan Avenue,Sidney,BC ,V8L 4Z9,eye
Brentwood Massage & Physiotherapy Clinic,,,250-652-6515,6967 Wallace Drive,Brentwood Bay,BC ,V8M 1G2,physiotherapist
,,,250-652-5211,108-7088 West Saanich Road,Brentwood Bay,BC ,V8M 1P9,chiropractor
Peninsula Family Chiropractic,,,250-652-4347,4-7816 East Saanich Road,Saanichton,BC ,V8M 2B3,chiropractor
,,,250-652-2222,B-6111 Patricia Bay Highway,Victoria,BC ,V8Y 1T5,dentist
Skyview Solariums & Spas,,,250-652-0840,1-6721 Butler Crescent,Saanichton,BC ,V8M 1Z7,spa
Saanichton Physiotherapy & Sports Clinic,,,250-652-0132,2-7865 Patterson Road,Saanichton,BC ,V8M 2C7,physiotherapist
Body Balance Centre For Integrative Medicine,,,250-649-0886,206-1811 Victoria Street,Prince George,BC ,V2L 2L6,acupuncture
Prince George Judo,,,250-649-0051,Bsmt-1363 4th Avenue,Prince George,BC ,V2L 3J6,martial+arts
,,,250-642-7983,2051 Anna Marie Road,Sooke,BC ,V9Z 0A4,eye
Odyssey Health & Fitness Centres,,,250-642-7111,6625 Sooke Rd,Sooke,BC ,V9Z 0A3,fitness
Sooke Evergreen Physiotherapy,,,250-642-5522,Suite 3-6726 West Coast Rd,Sooke,BC ,V0S 1N0,physiotherapist
Sooke Evergreen Physiotherapy,,,250-642-4911,3-6726 West Coast Rd,Sooke,BC ,V0S 1N0,physiotherapist
Curves,,,250-642-4491,6633B Sooke Road,Sooke,BC ,V9Z 0A3,fitness
Sooke Dental Centre,,,250-642-3225,6730 W Coast Rd,Sooke,BC ,V0S 1N0,dentist
,,,250-642-2377,Suite 1140-6660 Sooke Rd,Sooke,BC ,V0S 1N0,fitness
,,,250-642-2280,6580 Sooke Road,Sooke,BC ,V9Z 0A7,spa
Diamond Eyecare,,,250-642-0774,6711 Eustace,Sooke,BC ,V0S 1N0,eye
Sooke Chiropractic Centre,,,250-642-0642,6686 Sooke Rd,Sooke,BC ,V0S 1N0,chiropractor
Curves,,,250-638-8800,3228 Kalum Street,Terrace,BC ,V8G 2N1,fitness
Lakelse Dental Centre,,,250-638-8567,4438 Lakelse Avenue,Terrace,BC ,V8G 1P2,dentist
Northern Eyes Optical,,,250-638-7667,124-4720 Lazelle Avenue,Terrace,BC ,V8G 1T2,eye
Northern Academie Of Self Defence-Judo & Ju-Jitsu,,,250-638-1377,5043 Keith Avenue,Terrace,BC ,V8G 1K8,martial+arts
Studio 3 Salon & Spa,,,250-638-1200,101-4644 Lazelle Avenue,Terrace,BC ,V8G 1S6,spa
Cedar River Physiotherapy & Rehabilitation Centre,,,250-638-1010,3222 Munroe Street,Terrace,BC ,V8G 3B5,physiotherapist
,,,250-638-0947,4704 Keith Avenue,Terrace,BC ,V8G 4K1,spa
Park Ave Dental Clinic,,,250-638-0841,201-4619 Park Avenue,Terrace,BC ,V8G 1V5,dentist
Park Ave Dental Clinic,,,250-638-0679,4619 Park Avenue,Terrace,BC ,V8G 1V5,dentist
Atlantis Tae Kwon Do,,,250-635-9608,4552 Lakelse Avenue,Terrace,BC ,V8G 1P8,martial+arts
,,,250-635-8854,4814 Lazelle Avenue,Terrace,BC ,V8G 1T4,spa
Ultimate Solution Medi Spa,,,250-635-7835,102-4650 Lazelle Avenue,Terrace,BC ,V8G 1S6,spa
Beachcomber Hot Tubs & Spas,,,250-635-7601,3115 River Drive,Terrace,BC ,V8G 3P5,spa
North Coast Health & Fitness Centre,,,250-635-6500,4818E Highway 16 West,Terrace,BC ,V8G 1L6,fitness
BBL Health & Fitness Centre,,,250-635-5674,103-4931 Keith Avenue,Terrace,BC ,V8G 1K7,fitness
Tiramisu Salon & Spa,,,250-635-4222,120-4741 Lakelse Avenue,Terrace,BC ,V8G 4R9,spa
Dea Motres Yoga By Alison,,,250-635-3336,205-4619 Lakelse Avenue,Terrace,BC ,V8G 1P9,yoga
Nisga'a Valley Dental Centre,,,250-633-2206,256 Tait,Aiyansh,BC ,V0J 1A0,dentist
Pro Fitness,,,250-632-7737,107 Nechako Centre,Kitimat,BC ,V8C 1M8,fitness
Mj Ladies Gym,,,250-632-5239,311 City Centre,Kitimat,BC ,V8C 1T6,fitness
Knight Chiropractic,,,250-632-4773,101-180 Nechako Centre,Kitimat,BC ,V8C 1M8,chiropractor
,,,250-629-6815,5715 Canal Road RR 1,Pender Island,BC ,V0N 2M1,dentist
Poets Cove Resort & Spa,,,250-629-3162,3707 Rope Road RR 2,Pender Island,BC ,V0N 2M2,spa
Poets Cove Resort & Spa,,,250-629-2100,9801 Spalding Road RR 3,Pender Island,BC ,V0N 2M3,spa
Bellevue Dental Clinic,,,250-627-8400,117 3rd Street,Prince Rupert,BC ,V8J 4C4,dentist
Sisters' Pace Fitness,,,250-627-7223,820 3rd Avenue West,Prince Rupert,BC ,V8J 1M6,fitness
Coastal Eyecare,,,250-627-1318,327 3rd Avenue West,Prince Rupert,BC ,V8J 1L3,eye
Gym,,,250-624-6789,501 3rd Avenue West,Prince Rupert,BC ,V8J 1L9,fitness
Spectrum City Dance,,,250-624-6131,845 Fraser Street,Prince Rupert,BC ,V8J 1R1,yoga
Prince Rupert Tae Kwon Do,,,250-624-5425,170-309 2nd Avenue West,Prince Rupert,BC ,V8J 3T1,martial+arts
Lutz & Marshall Chiropractic Services,,,250-624-4255,133 9th Street,Prince Rupert,BC ,V8J 3W5,chiropractor
Prince Rupert Physiotherapy Clinic,,,250-624-3399,1546 India Avenue,Prince Rupert,BC ,V8J 2Y2,physiotherapist
Gateway Dental Clinic,,,250-624-3198,104-115 8th Avenue West,Prince Rupert,BC ,V8J 2P4,dentist
Sparkle Cleaning Services,,,250-624-2286,218 11th Avenue East,Prince Rupert,BC ,V8J 2W3,spa
Dharma Works Yoga,,,250-622-2047,1025 7th Avenue East,Prince Rupert,BC ,V8J 2J7,yoga
Southwind Guest House & Spa,,,250-618-6585,8150 Southwind Drive RR 1,Lantzville,BC ,V0R 2H0,spa
,,,250-616-7030,Suite 503-5800 TURNER RD,Nanaimo,BC ,V9T 6J4,spa
,,,250-616-6757,6205 Oliver Road,Nanaimo,BC ,V9T 6T1,acupuncture
In Bloom Studio Spa,,,250-615-6342,4913 Walsh Avenue,Terrace,BC ,V8G 1Z1,eye
Nino's Arc & Spark,,,250-615-5807,1679 Kenworth Street,Thornhill,BC ,V8G 3Y4,spa
Knight Chiropractic,,,250-615-4773,100-4619 Park Avenue,Terrace,BC ,V8G 1V5,chiropractor
Dv8 Spa & Salon,,,250-614-9222,151-1600 15th Avenue,Prince George,BC ,V2L 3X3,spa
Dragonfly Acupuncture & TCM Clinic,,,250-614-3527,17085 Upper Mud River Road,Prince George,BC ,V2N 6K6,acupuncture
,,,250-614-2060,1722 Ogilvie Street South,Prince George,BC ,V2N 1W9,physiotherapist
,,,250-614-1700,105-892 Central Street East,Prince George,BC ,V2M 3B8,spa
Gold's Gym,,,250-614-1515,760 Victoria Street,Prince George,BC ,V2L 2K6,fitness
Healthtrends Naturopathic Clinic,,,250-614-0112,1556 10th Avenue,Prince George,BC ,V2L 3S3,naturopath
,,,250-598-9828,100-3200 Shelbourne Street,Saanich,BC ,V8P 5G8,physiotherapist
Pan-Zeng Acupuncture & Chinese Medicine,,,250-598-9668,370-1641 Hillside Avenue,Victoria,BC ,V8T 5G1,acupuncture
Island Hand Therapy Clinic,,,250-598-8814,Suite 310-1900 Richmond Rd,Victoria,BC ,V8R 4R2,physiotherapist
T C M Victoria Clinic,,,250-598-8228,224-1627 Fort Street,Victoria,BC ,V8R 1H8,acupuncture
Dermaspa Spa,,,250-598-6968,101-1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,spa
,,,250-598-5464,102-2590 Cadboro Bay Road,Victoria,BC ,V8R 5J2,spa
Akasha Health Clinic,,,250-598-5383,166 Joseph Street,Victoria,BC ,V8S 3H5,acupuncture
Shelbourne Optical,,,250-598-3346,115-3066 Shelbourne Street,Victoria,BC ,V8R 6T9,eye
Hawthorne Naturopathic Centre,,,250-598-3314,1726 Richmond Avenue,Victoria,BC ,V8R 4P8,naturopath
Newport Ave Day Spa,,,250-598-3122,1157C Newport Avenue,Victoria,BC ,V8S 5E6,spa
,,,250-598-2314,2035 Oak Bay Avenue,Victoria,BC ,V8R 1E5,dentist
Curves,,,250-598-2311,2545 Musgrave Street,Victoria,BC ,V8R 5Y3,fitness
Bikram Yoga Cowichan Valley,,,250-597-4688,140 Station Street,Duncan,BC ,V9L 1M7,yoga
Final Round Martial Arts,,,250-597-4537,301 Brae Road,Duncan,BC ,V9L 3T9,martial+arts
,,,250-596-4624,Suite 205-411 Quebec St,Prince George,BC ,V2L 1W5,fitness
,,,250-595-8801,1357 Topaz Avenue,Victoria,BC ,V8T 4Z2,dentist
,,,250-595-7946,1975 Bee Street,Victoria,BC ,V8R 5E6,fitness
,,,250-595-4905,975 Fort Street,Victoria,BC ,V8V 3K3,yoga
VI Fitness For Women,,,250-595-3354,2040 Oak Bay Avenue,Victoria,BC ,V8R 1E4,fitness
Eternal Beauty Urban Art Spa,,,250-595-2858,1572 Ryan Street,Victoria,BC ,V8R 2X2,spa
Alan Jones Fort Royal Physiotherapy,,,250-595-1773,Suite 120-1900 Richmond Rd,Victoria,BC ,V8R 4R2,physiotherapist
,,,250-595-1126,1721 Hampshire Road,Victoria,BC ,V8R 5T7,spa
Phillips Michael Physiotherapy,,,250-592-9848,104-3581 Shelbourne Street,Saanich,BC ,V8P 4G8,physiotherapist
Ascenda Massage Therapy,,,250-592-6464,202-1711 Cook Street,Victoria,BC ,V8T 3P2,chiropractor
,,,250-592-6311,306-1964 Fort Street,Victoria,BC ,V8R 6R3,dentist
Victoria Family Chiropractic,,,250-592-5553,203-3200 Shelbourne Street,Victoria,BC ,V8P 5G8,chiropractor
Arcos Spanish Translations,,,250-592-4367,1647 Fell Street,Victoria,BC ,V8R 4V9,spa
Jehovah's Witnesses,,,250-592-3128,1095 Joan Crescent,Victoria,BC ,V8S 3L3,spa
Victoria Exercise Rehabilitation Centre,,,250-592-2292,1830 Oak Bay Avenue,Victoria,BC ,V8R 6R2,fitness
,,,250-592-2015,108-2187 Oak Bay Avenue,Victoria,BC ,V8R 1G1,eye
,,,250-592-1254,1744 Richmond Avenue,Victoria,BC ,V8R 4P8,chiropractor
,,,250-591-7727,3-2071 South Wellington Road,Nanaimo,BC ,V9X 1V7,spa
,,,250-591-3213,102-1808 Bowen Road,Nanaimo,BC ,V9S 5W4,fitness
,,,250-591-0109,14 Lois Lane,Nanaimo,BC ,V9R 5B8,martial+arts
,,,250-590-8880,B-764 Yates Street,Victoria,BC ,V8W 1L4,martial+arts
,,,250-590-8348,3-933 Ellery Street,Victoria,BC ,V9A 4R9,fitness
Funk & Fur Pet Spa,,,250-590-8121,106-751 Goldstream Avenue,Victoria,BC ,V9B 2X4,spa
Owl & Pussycat Salon & Spa,,,250-590-7009,1672 Douglas Street,Victoria,BC ,V8W 2G6,spa
Tao Acupuncture,,,250-590-6838,841 Vernon Avenue,Victoria,BC ,V8X 2W8,acupuncture
MedEx Fitness Centre,,,250-590-6170,475 Simcoe Street,Victoria,BC ,V8V 4T4,fitness
Canada's Best Karate,,,250-590-6019,105-777 Goldstream Avenue,Victoria,BC ,V9B 2X4,martial+arts
Kang's Acupuncture & Herb,,,250-590-5070,318-3980 Shelbourne Street,Victoria,BC ,V8N 6J1,acupuncture
Metchosin Physiotherapy,,,250-590-4688,3939 Circle Drive,Victoria,BC ,V9C 4A9,physiotherapist
Alter Ego Fitness Experience,,,250-590-3488,3357 Wellsmith Crescent,Victoria,BC ,V9C 2G8,fitness
,,,250-590-3467,1620 Garnet Road,Victoria,BC ,V8P 3C8,yoga
Copa Hair Studio & Day Spa,,,250-590-2672,2-4071 Shelbourne Street,Victoria,BC ,V8N 5Y1,spa
Reflections Wellness Studio,,,250-590-1982,Suite 123-2745 Veterans Memorial Pky,Victoria,BC ,V9B 0H4,chiropractor
Hot N Cool Yoga,,,250-586-4202,Suite 2A-1209 Island Hwy E,Parksville,BC ,V9P 1R5,yoga
Allsbrook Dental Centre,,,250-586-2586,7-1009 Allsbrook Road,Parksville,BC ,V9P 2A9,dentist
,,,250-585-6838,4474 Wellington Road,Nanaimo,BC ,V9T 2H3,fitness
Atlas Chiropractic & Body Balance,,,250-585-6325,4-4515 Uplands Drive,Nanaimo,BC ,V9T 6M8,yoga
Essence Salon & Day Spa,,,250-585-3737,3030 Landmark Crescent,Nanaimo,BC ,V9T 5P9,spa
Paradeeso Spa,,,250-585-0888,4176A Departure Bay Road,Nanaimo,BC ,V9T 4B7,spa
Solitude Spa,,,250-585-0772,1008 Thunderbird Dr,Nanaimo,BC ,V9S 2N8,spa
Sun Peaks Fitness,,,250-578-8080,114 3190 Creekside Way GD Stn Main,Kamloops,BC ,V2C 5K2,fitness
Sun Peaks Spa,,,250-578-0086,2-3180 Creekside Way RR 1,Sun Peaks,BC ,V0E 5N0,spa
Nechako Valley Dental Clinic,,,250-567-5797,240 W Stewart St,Vanderhoof,BC ,V0J 3A0,dentist
Curves,,,250-567-5661,183 E Columbia,Vanderhoof,BC ,V0J 3A0,fitness
Vanderhoof Health & Fitness,,,250-567-5557,106 E 1st St,Vanderhoof,BC ,V0J 3A0,fitness
Physiotherapy & Wellness Services,,,250-567-5211,402 Northside Road RR 2,Vanderhoof,BC ,V0J 3A2,physiotherapist
Dea's Hair Salon 'N' Day Spa,,,250-567-3386,188 E Stewart St,Vanderhoof,BC ,V0J 3A0,spa
Valemount Dental Clinic,,,250-566-9993,1070 Main,Valemount,BC ,V0E 2Z0,dentist
,,,250-566-4025,1095 9th Ave,Valemount,BC ,V0E 2Z0,spa
Chinook Yoga Studio,,,250-564-9642,116-1717 3rd Avenue,Prince George,BC ,V2L 3G7,yoga
Curves,,,250-564-8822,2-556 North Nechako Road,Prince George,BC ,V2K 1A1,fitness
,,,250-564-6655,185 Dominion Street,Prince George,BC ,V2L 1T2,martial+arts
Pine Dental Centre,,,250-564-4646,225-3055 Massey Drive,Prince George,BC ,V2N 2S9,dentist
Merritt Chiropractic,,,250-564-4202,1543 8th Avenue,Prince George,BC ,V2L 3R3,chiropractor
