Grand Spas Plus,,,519-354-7739,35 Bruinsma Av,Chatham,ON ,N7M 6C3,spa
,,,519-354-7382,595 Bloomfield Road,Chatham,ON ,N7M 5J5,spa
Lemak Chiropractic Clinic,,,519-354-5475,230 St Clair Street,Chatham,ON ,N7L 3J7,chiropractor
Genesis Cosmetic Laser Surgery,,,519-354-5300,857 Grand Avenue West,Chatham,ON ,N7L 4T1,eye
Imperial Eyewear,,,519-354-2340,470 St Clair Street,Chatham,ON ,N7L 3K8,eye
,,,519-354-1444,329 Queen Street,Chatham,ON ,N7M 2H7,spa
,,,519-354-1114,P-20 Currie Street,Chatham,ON ,N7M 6L9,spa
,,,519-354-0954,628 St Clair Street,Chatham,ON ,N7L 3L5,chiropractor
GoodLife Fitness,,,519-354-0446,791 St Claire St N,Chatham,ON,,fitness
,,,519-354-0293,Po Box 786 Stn Main,Chatham,ON ,N7M 5L1,spa
Paisley Acupuncture Clinic,,,519-353-5221,496 Queen S,Paisley,ON ,N0G 2N0,acupuncture
Barbell's Fitness,,,519-353-3488,302 Queen St N,Paisley,ON ,N0G 2N0,fitness
Snow's Academy Of Martial Arts,,,519-352-9075,34 Byng Avenue,Chatham,ON ,N7M 3E2,martial+arts
,,,519-352-9000,90 Grand Avenue East,Chatham,ON ,N7L 1V9,martial+arts
Holland Accu-Optical,,,519-352-8632,200 King Street West,Chatham,ON ,N7M 1E5,eye
GoodLife Fitness,,,519-352-6868,100 King Street West,Chatham,ON ,N7M 6A9,fitness
,,,519-352-5593,364 Grand Avenue East,Chatham,ON ,N7L 1W6,spa
Chiropractic Wellness Centre,,,519-352-5555,152 Thames Street,Chatham,ON ,N7L 2Y8,chiropractor
,,,519-352-4180,555 Richmond Street,Chatham,ON ,N7M 1R2,chiropractor
,,,519-352-0033,53 St Clair Street,Chatham,ON ,N7L 3H8,martial+arts
Competitive Edge Health & Fitness,,,519-351-7342,80 Keil Drive South,Chatham,ON ,N7M 3H1,fitness
Chatham Kent Chinese Medicine & Acupuncture Clinic,,,519-351-6539,232 St Clair Street,Chatham,ON ,N7L 3J7,acupuncture
The Thomas Group Salon & Oasis Spa,,,519-351-5600,9 Park Street,Chatham,ON ,N7M 3R1,spa
Tropical Paradise Spa & Boutique,,,519-351-4030,49 Keil Drive South,Chatham,ON ,N7M 3G7,spa
Sun's Tae Kwon-Do,,,519-351-1186,32 Massey Lane,Chatham,ON ,N7M 5W6,fitness
Better Bodies Tanning,,,519-351-1136,423 Richmond Street,Chatham,ON ,N7M 1R1,fitness
Curves For Women,,,519-351-0500,467 St Clair Street,Chatham,ON ,N7L 3K6,fitness
Woodall Physiotherapy Clinic,,,519-351-0363,24 Thames Street,Chatham,ON ,N7L 1S2,physiotherapist
Finer Fitness,,,519-351-0036,316 St Clair Street,Chatham,ON ,N7L 3K1,fitness
Mitchell Chiropractic Office,,,519-348-8409,131 St David,Mitchell,ON ,N0K 1N0,chiropractor
Cartwright Chiropractic,,,519-348-4690,35 Ontario Rd,Mitchell,ON ,N0K 1N0,chiropractor
Mitchell Total Fitness,,,519-348-4433,235 St George,Mitchell,ON ,N0K 1N0,fitness
Deep Roots Salon And Spa,,,519-348-4247,150 Ontario Rd,Mitchell,ON ,N0K 1N0,spa
Mitchell Health And Wellness Centre,,,519-348-1114,110 St George,Mitchell,ON ,N0K 1N0,acupuncture
Curves,,,519-348-0925,46 Ontario Rd,Mitchell,ON ,N0K 1N0,fitness
Shuqair Sam Physiotherapy,,,519-344-7581,195 Harkness Street,Sarnia,ON ,N7T 3H2,physiotherapist
Herbal Magic,,,519-344-4172,555 Murphy Road,Sarnia,ON ,N7S 5B6,fitness
Goodlife Fitness,,,519-344-1330,710 Cathcart Boulevard,Sarnia,ON ,N7V 2N5,fitness
,,,519-344-0404,1098 London Road,Sarnia,ON ,N7S 1P1,spa
Palmerston Chiropractic & Naturopathic & Massage Therapy,,,519-343-2264,336 Main W,Palmerston,ON ,N0G 2P0,chiropractor
Renew You Spa & Wellness,,,519-342-6438,182 Pinebush Road,Cambridge,ON ,N1R 8J8,spa
Shamuon Martial Arts,,,519-342-4440,550 Parkside Drive,Waterloo,ON ,N2L 5V4,martial+arts
Natural Drugs & Acupuncture Therapy,,,519-342-1862,C6-153 Country Hill Drive,Kitchener,ON ,N2E 2G7,acupuncture
Le Style Nails & Spa,,,519-342-1545,3101 Kingsway Drive,Kitchener,ON ,N2C 2M5,spa
,,,519-342-1440,83 Ontario Street South,Kitchener,ON ,N2G 1X5,spa
,,,519-342-0034,111 Duke Street East,Kitchener,ON ,N2H 1A4,naturopath
,,,519-341-9314,328 Woolwich Street,Guelph,ON ,N1H 3W5,acupuncture
Taishan Acupuncture & Herbs Clinic,,,519-338-3941,12 Elora S,Harriston,ON ,N0G 1Z0,acupuncture
,,,519-337-9212,234 Front Street North,Sarnia,ON ,N7T 5S5,spa
,,,519-337-8885,133 Kendall,Port Edward,ON ,N7V 4G6,physiotherapist
Sport And Spine Physiotherapy,,,519-337-8881,1152 London Road,Sarnia,ON ,N7S 1P4,physiotherapist
,,,519-337-7099,568 Christina Street North,Sarnia,ON ,N7T 5W6,naturopath
,,,519-337-4060,147 Mitton Street North,Sarnia,ON ,N7T 6G9,eye
Moulton's Optical Centre,,,519-337-2021,172 Christina Street North,Sarnia,ON ,N7T 5T9,eye
,,,519-337-0100,167 Exmouth,Sarnia,ON ,N7T 5M4,fitness
St Clair Tae Kwon Do,,,519-336-8856,199 Queen Street,Sarnia,ON ,N7T 2R7,fitness
,,,519-336-6956,816 Colborne Road,Sarnia,ON ,N7T 6V8,spa
,,,519-336-6867,907 Michigan,Port Edward,ON ,N7V 1L7,fitness
Iafrate Chiropractic & Wellness,,,519-336-6666,272 Wellington Street,Sarnia,ON ,N7T 1H2,chiropractor
Blue Water Nutrition & Health,,,519-336-5258,4-1249 London Road,Sarnia,ON ,N7S 4T3,acupuncture
Jeff Charron Rehab Services,,,519-336-5212,429 Exmouth Street,Sarnia,ON ,N7T 5P1,physiotherapist
Wang Angela Acupuncture,,,519-336-4300,251 Exmouth Street,Sarnia,ON ,N7T 5M7,acupuncture
Bluewater Optometric Clinic,,,519-336-4113,120 Vidal Street North,Sarnia,ON ,N7T 5X5,eye
CBI Physiotherapy & Rehabilitation Centre,,,519-336-0511,867 Exmouth Street,Sarnia,ON ,N7T 5R3,acupuncture
Spoiled Girl Spa,,,519-332-8829,143 Christina Street North,Sarnia,ON ,N7T 5T8,spa
Matheson Chiropractic & Wellness,,,519-332-8133,1473 Exmouth Street,Sarnia,ON ,N7S 3Y1,chiropractor
Distinctive Eyewear,,,519-332-6463,Kenwick Pl,Sarnia,ON ,N7T 7V3,eye
Sarnia Physiotherapy & Sports Injury Clinic,,,519-332-4545,420 East Street North,Sarnia,ON ,N7T 6Y5,physiotherapist
Northshore Fitness & Day Spa,,,519-332-3457,283 Christina Street North,Sarnia,ON ,N7T 5V4,fitness
Weight Loss Naturally,,,519-332-1847,227 Mitton Street North,Sarnia,ON ,N7T 6H7,fitness
De Shane Chiropractic,,,519-332-0200,443 Exmouth Street,Sarnia,ON ,N7T 5P2,chiropractor
Meridian Hair Skin & Wellness Spa,,,519-332-0021,S 110-704 Mara,Port Edward,ON ,N7V 1X4,spa
,,,519-327-4545,33 Elora St S,Clifford,ON,,spa
Acupuncture & Wellness Centre,,,519-326-9333,33 John Street,Leamington,ON ,N8H 1H3,acupuncture
,,,519-326-7490,258 Oak Street East,Leamington,ON ,N8H 4V4,spa
,,,519-326-7198,75 Erie Street South,Leamington,ON ,N8H 3B2,chiropractor
,,,519-326-6252,11 Erie Street South,Leamington,ON ,N8H 3A6,eye
Di Primio's Physiotherapy And Sports Injury Clinic,,,519-326-1124,270 Erie Street South,Leamington,ON ,N8H 3C5,physiotherapist
World Gym Fitness Centre,,,519-325-1496,234 Talbot Street West,Leamington,ON ,N8H 1P1,fitness
CBI & LDMH Physiotherapy & Rehabilitation Centre,,,519-324-9864,249 Sherk Street,Leamington,ON ,N8H 4X7,physiotherapist
,,,519-324-9777,147 Oak Street West,Leamington,ON ,N8H 2B8,spa
Avril Simms Personal Training,,,519-323-4774,RR2 Conn,Mount Forest,ON ,N0G 1N0,fitness
Mount Forest Chiropractic,,,519-323-2960,148 Main S,Mount Forest,ON ,N0G 2L0,chiropractor
B Active Cycle & Fitness,,,519-323-2323,9174 Concession 11,Mount Forest,ON ,N0G 2L0,fitness
Curves For Women,,,519-323-1930,248C Main Street North Ss 2,Mount Forest,ON ,N0G 2L2,fitness
,,,519-323-1175,190 Main S,Mount Forest,ON ,N0G 2L0,physiotherapist
Spartan Nutrition & Fitness,,,519-322-9924,127 Talbot Street West,Leamington,ON ,N8H 1N2,fitness
Grossi Physiotherapy,,,519-322-5588,33 Princess Street,Leamington,ON ,N8H 5C5,physiotherapist
Spa Sensations,,,519-322-5406,65 Sandy Lake Drive,Leamington,ON ,N8H 5J2,spa
Curves For Women,,,519-322-5370,254 Oak Street East,Leamington,ON ,N8H 4V4,fitness
Buzek Chiropractic Clinic,,,519-322-4859,406-33 Princess Street,Leamington,ON ,N8H 5C5,chiropractor
,,,519-322-1259,18 Mill Street West,Leamington,ON ,N8H 1S8,fitness
,,,519-322-0333,41 Princess Street,Leamington,ON ,N8H 2Y3,spa
,,,519-322-0044,24 Oak Street East,Leamington,ON ,N8H 2C2,chiropractor
,,,519-309-0040,B-575 Park Rd,Brantford,ON ,N3T 5L8,fitness
Scent From Heaven Natural Health Centre,,,519-304-4803,113 King George Road,Brantford,ON ,N3R 5K7,acupuncture
Eye Line Cinematography,,,519-294-1158,174 Broad,Parkhill,ON ,N0M 2K0,eye
Wagner Chiropractic Centre,,,519-294-0373,251 Main,Parkhill,ON ,N0M 2K0,chiropractor
,,,519-293-3686,141 Ailsa Craig Main,Ailsa Craig,ON ,N0M 1A0,yoga
Curves For Women,,,519-291-9657,165 Inkerman Street West,Listowel,ON ,N4W 1B8,fitness
Mapleton Spa,,,519-291-9514,125 Main Street East,Listowel,ON ,N4W 2B5,spa
Listowel Chiropractic Centre,,,519-291-4030,145 Inkerman Street West,Listowel,ON ,N4W 1B8,chiropractor
Hemingway Chiropractic Office,,,519-291-3640,290 Main Street East,Listowel,ON ,N4W 2B7,chiropractor
Dynafit Exercise Centre,,,519-291-2122,225 Main Street East,Listowel,ON ,N4W 2B8,yoga
Gangl Chiropractic Health Clinic,,,519-291-1566,225 Wallace Avenue North,Listowel,ON ,N4W 1L1,chiropractor
,,,519-290-3488,485023 Sweaburg Village,Woodstock,ON ,N4S 7V6,fitness
Kay Chiropractic And Wellness Centre,,,519-287-5701,248 Main,Glencoe,ON ,N0L 1M0,chiropractor
Lily Of The Valley Day Spa,,,519-287-5459,228 Main,Glencoe,ON ,N0L 1M0,spa
Gentle Hatha Yoga,,,519-284-4072,RR 1,St Marys,ON ,N4X 1C4,yoga
Stonetown Physiotherapy,,,519-284-2569,198 Queen E,St Marys,ON ,N4X 1B7,physiotherapist
YMCA,,,519-284-2500,268 Maiden Ln,St Marys,ON,,fitness
,,,519-284-0614,217 Park,St Marys,ON,,martial+arts
Sensations Salon & Day Spa,,,519-284-0265,145 Queen E,St Marys,ON ,N4X 1B1,spa
Next Level Training,,,519-281-9879,795 Talbot Street,St Thomas,ON ,N5P 1E3,fitness
Shelly Frank Naturopathic Clinic,,,519-279-4744,82 Glenmorris Street,Cambridge,ON ,N1S 2Y7,naturopath
,,3for1@on.aibn.com,519-275-3413,1020 Ontario Street,Stratford,ON ,N5A 6Z3,eye
GoodLife Fitness,,,519-275-2582,603 Romeo Street South RR 4,Stratford,ON ,N5A 6S5,fitness
Stratford Chiropractic & Wellness Centre,,,519-273-9200,288 Wellington Street,Stratford,ON ,N5A 2L9,chiropractor
Wild Swan Boutique & Spa,,,519-273-6060,42 Downie Street,Stratford,ON ,N5A 1W5,spa
KICK Masters Karate & Kickboxing,,,519-273-4807,400 Huron Street,Stratford,ON ,N5A 5T5,martial+arts
Lafay Family Chiropractic,,,519-273-4404,296 Ontario Street,Stratford,ON ,N5A 3H5,chiropractor
Curves,,,519-273-4141,684 Ontario Street,Stratford,ON ,N5A 3J7,fitness
,,,519-273-3107,245 Downie Street,Stratford,ON ,N5A 1X5,fitness
AIM Stratford,,,519-273-2245,115-342 Erie Street,Stratford,ON ,N5A 2N4,physiotherapist
Flex Physiotherapy,,,519-273-2225,221 Oak Street,Stratford,ON ,N5A 8A1,physiotherapist
Chiropractic Health Centre,,,519-273-0500,89 Waterloo Street South,Stratford,ON ,N5A 4B1,chiropractor
Hair Spa,,,519-273-0016,404 Erie Street,Stratford,ON ,N5A 2N4,spa
Perth Physiotherapy Clinic,,,519-272-1939,282 Erie,Stratford Npa 226,ON ,N5A 2N0,physiotherapist
,,,519-272-1293,20 Cooper Street,Stratford,ON ,N5A 2J5,spa
,,,519-272-0408,5-285 Lorne Avenue East,Stratford,ON ,N5A 6S4,martial+arts
,,,519-272-0122,488 Erie Street,Stratford,ON ,N5A 2N6,acupuncture
,,,519-271-9951,227 Erie Street,Stratford,ON ,N5A 2M9,chiropractor
Divine Esthetics Day Spa,,,519-271-9677,148 Waterloo Street South,Stratford,ON ,N5A 4B4,eye
Butterfly Pilates Studio,,,519-271-9666,3205 Perth Line 26,Stratford Npa 226,ON ,N0B 2R0,fitness
Stratford Health & Wellness Centre,,,519-271-8323,137 Albert Street,Stratford,ON ,N5A 3K5,chiropractor
Discover Chiropractic,,,519-271-7721,162 Huron Street,Stratford,ON ,N5A 5S8,chiropractor
Stratford Physiotherapy Centre,,,519-271-6307,311 Church Street,Stratford,ON ,N5A 2R9,acupuncture
Orchard Valley Spa,,,519-271-4201,RR 2 Stn Main,Stratford,ON ,N5A 6S3,spa
Savile Pool & Spa,,,519-271-3787,456 Erie Street,Stratford,ON ,N5A 2N5,spa
,,,519-271-2823,315 Front,Stratford,ON ,N5A 4J4,physiotherapist
The Naturopathic & Complementary Care Centre,,,519-271-2440,169 Huron Street,Stratford,ON ,N5A 5S9,naturopath
Body Moves Fitness Studio,,,519-271-1300,390 Douro Street,Stratford,ON ,N5A 3S7,fitness
,,,519-271-1153,42 Wellington Street,Stratford,ON ,N5A 2L2,yoga
Stratford Badminton Club,,,519-271-0500,253 McCarthy W,Stratford Npa 226,ON ,N5A 7S7,fitness
,,,519-271-0480,204 Downie,Stratford Npa 226,ON,,fitness
,,,519-268-8616,4035 Hamilton Road SS 2,Dorchester,ON ,N0L 1G2,chiropractor
Sycamore Tree Spa,,,519-268-7660,4025 Hamilton Road SS 2,Dorchester,ON ,N0L 1G2,spa
Revive Spa,,,519-268-2273,3936 Hamilton Road SS 2,Dorchester,ON ,N0L 1G2,spa
Curves For Women,,,519-268-1333,4218 Catherine,Dorchester,ON ,N0L 1G6,fitness
,,,519-268-1294,4049 Hamilton Road Ss 2,Dorchester,ON ,N0L 1G2,spa
Cloud Nine Spa Escape,,,519-267-6463,28 George Street North,Cambridge,ON ,N1S 2M8,spa
Vitality Fitness Studio,,,519-265-1128,186 Goodwin Drive,Guelph,ON ,N1L 0C7,fitness
Southwest Middlesex Health Centre,,,519-264-2800,RR 5,Mount Brydges,ON ,N0L 1W0,physiotherapist
,,,519-264-1495,Mt Brydges,Mount Brydges,ON,,spa
,,,519-258-9622,500 Victoria Avenue,Windsor,ON ,N9A 4M8,fitness
Walkerville Chiropractic,,,519-258-7979,1275 Walker,Windsor,ON ,N8Y 4X9,chiropractor
Strong Jennifer BSc ND Doctor of Naturopathic Medicine,,,519-258-4000,1928 Wyandotte Street East,Windsor,ON ,N8Y 1E4,acupuncture
Active Edge Personal Training Studio,,,519-258-3343,1377 Ouellette Avenue,Windsor,ON ,N8X 1J6,fitness
Windsor Tae-Kwon Do,,,519-258-3226,1434 Campbell Avenue,Windsor,ON ,N9B 2K2,martial+arts
Ouellette Avenue Eye Care Centre,,,519-258-3121,1488 Ouellette,Windsor,ON ,N8X 1K1,eye
Unique Therapies Massage & Aroma Spa,,,519-258-3030,928 Erie Street East,Windsor,ON ,N9A 3Y8,spa
Oza Chiropractic Clinics,,,519-258-0841,841 Ouellette,Windsor,ON ,N9A 4H9,chiropractor
,,,519-256-9607,1244 Pierre Avenue,Windsor,ON ,N8X 4N9,spa
Excel 1 Chiropractic,,,519-256-5222,811 Walker Road,Windsor,ON ,N8Y 2N4,chiropractor
,,,519-256-1717,1801 Walker Road,Windsor,ON ,N8W 3P3,martial+arts
Tender Touch Spa & Salon,,,519-256-1410,1864 Wyandotte Street East,Windsor,ON ,N8Y 1E3,spa
Nguyen Chiropractic & Rehabilitation Centre,,,519-255-7741,1918 Wyandotte Street East,Windsor,ON ,N8Y 1E4,chiropractor
Windsor Optometric Centre,,,519-255-1131,101-880 Ouellette Avenue,Windsor,ON ,N9A 1C7,eye
Salon V Hair & Spa,,,519-254-9995,1398 Ouellette Avenue,Windsor,ON ,N8X 1J8,spa
Spada Sheet Metal,,,519-254-6401,1537 McDougall Street,Windsor,ON ,N8X 3M9,spa
,,,519-254-4220,620 Wyandotte Street East,Windsor,ON ,N9A 3J2,acupuncture
Downtown Yoga Studio,,,519-254-3111,315 Pelissier Street,Windsor,ON ,N9A 4K8,yoga
,,,519-254-2020,3893 Dougall Avenue,Windsor,ON ,N9G 1X3,eye
Sun's Acupuncture & Herbal Clinic,,,519-254-1165,1923 University Avenue West,Windsor,ON ,N9B 1C9,acupuncture
True Salon & Spa,,,519-254-0808,2144 Wyandotte Street West,Windsor,ON ,N9B 1J9,spa
Chiropractic Health & Wellness Center,,,519-254-0777,1405B Tecumseh Road West,Windsor,ON ,N9B 1T7,chiropractor
Pamela's Health Spa,,,519-254-0629,241 Wyandotte Street East,Windsor,ON ,N9A 3H5,spa
Haesun's Spa,,,519-253-9877,2163 Howard Avenue,Windsor,ON ,N8X 3T9,spa
Refine Fitness Studio,,,519-253-9400,1623 Wyandotte Street East,Windsor,ON ,N8Y 1C8,fitness
Aikido Canada,,,519-253-6667,1089 Tecumseh Road East,Windsor,ON ,N8W 1B3,martial+arts
Team Xxtreme Fitness & Conditioning Centre,,,519-253-4141,395 Tecumseh Road West,Windsor,ON ,N8X 1G3,fitness
Imperial Eyewear Lab,,,519-253-3566,1037 Ouellette Avenue,Windsor,ON ,N9A 4J8,eye
,,,519-253-3000,G07-401 Sunset Avenue,Windsor,ON ,N9B 3P4,fitness
Ageless Beauty Day Spa,,,519-253-0745,322 Laporte Avenue,Windsor,ON ,N8S 3P8,spa
Focus Natural Health Centre,,,519-253-0280,525 Windsor Avenue,Windsor,ON ,N9A 1J4,naturopath
Yoga Loft,,,519-252-9642,624 Chilver Road,Windsor,ON ,N8Y 2K2,yoga
,,,519-252-9099,614 Erie Street East,Windsor,ON ,N9A 3X9,spa
Windsor Eye Care Centre,,,519-252-8191,3155 Howard Avenue,Windsor,ON ,N8X 4Y8,eye
,,,519-252-6722,134-2462 Howard Avenue,Windsor,ON ,N8X 3V6,chiropractor
GoodLife Fitness,,,519-252-5755,1550 Ouellette Avenue,Windsor,ON ,N8X 1K7,fitness
Yoga Centre,,,519-252-4808,532 Chilver Road,Windsor,ON ,N8Y 2J9,yoga
Wardle's Physiotherapy Clinic,,,519-252-2752,960 Tecumseh Road East,Windsor,ON ,N8X 2S6,physiotherapist
Spago Ristorante Italiano & After Dark Lounge,,spago@on.aibn.com,519-252-2233,690 Erie E,Windsor,ON,,spa
,,,519-252-1275,1544 Victoria Avenue,Windsor,ON ,N8X 1P5,naturopath
,,,519-251-9799,2751 Temple Drive,Windsor,ON ,N8W 5E5,eye
Top Choice Nail And Spa,,,519-251-8811,7637 Tecumseh Road East,Windsor,ON ,N8T 3H1,spa
Monique's Doggy Spa,,,519-251-8659,1876 Albert Road,Windsor,ON ,N8W 3W9,spa
Riverside Rehabilitation Centre,,,519-251-4611,7775 Wyandotte Street East,Windsor,ON ,N8S 1S6,chiropractor
,,,519-250-9843,1-2405 Dougall Avenue,Windsor,ON ,N8X 1T3,fitness
,,,519-250-8288,1861 Ambassador Drive,Windsor,ON ,N9C 4B5,spa
,,,519-250-5775,2475 McDougall Street,Windsor,ON ,N8X 3N9,physiotherapist
Lifestyle Health And Chiropractic,,,519-250-5611,3920 Dougall,Windsor,ON ,N9G 1X3,acupuncture
Active Body Physical Therapy,,,519-250-1855,1775 Sprucewood Avenue,Windsor,ON ,N9J 1X7,physiotherapist
Ambassador Eyewear,,,519-250-1414,2851 Howard Avenue,Windsor,ON ,N8X 3Y4,eye
,,,519-250-0826,4806 Howard Avenue,Windsor,ON ,N9H 1C9,fitness
One Salon And Spa,,,519-250-0300,3065 Dougall Avenue,Windsor,ON ,N9E 1S3,spa
Imperial Eyewear,,,519-246-1617,78 Frank Street,Strathroy,ON ,N7G 2R6,eye
Soul Mind & Body Spa,,,519-245-9830,440 Albert Street,Strathroy,ON ,N7G 1W7,spa
,,,519-245-6075,305 Frances Street,Strathroy,ON ,N7G 4H5,fitness
Active Joint Physiotherapy Centre,,,519-245-5868,74 Front Street East,Strathroy,ON ,N7G 1Y7,physiotherapist
,,,519-245-3185,1-114 Albert Street,Strathroy,ON ,N7G 1V5,fitness
,,,519-245-3033,93 Second Street,Strathroy,ON ,N7G 3H8,spa
,,,519-245-1272,301 Caradoc Street South,Strathroy,ON ,N7G 2P3,chiropractor
Thompson Pools & Spas,,,519-245-1162,Strathroy Ont RR 1 Stn Main,Strathroy,ON ,N7G 3H3,spa
Wagner Chiropractic Family Practice,,,519-245-0946,25 Centre Street West,Strathroy,ON ,N7G 1T5,chiropractor
Sublime Fitness and Nutrition,,,519-239-9355,15 Queen Street East,Cambridge,ON ,N3C 2A7,fitness
Grand Bend Optometry Clinic,,,519-238-6086,43 Main E,Grand Bend,ON ,N0M 1T0,eye
Greene's Optical,,,519-238-3937,99 Ontario S,Grand Bend,ON,,eye
Grand Bend Chiropractic Health Centre,,,519-238-1111,54 Ontario S,Grand Bend,ON,,chiropractor
Essence of Harmony Spa,,,519-236-7432,6 Parkside av,Zurich,ON,,spa
,,,519-235-4892,26 Thames Road East Ss 3,Exeter,ON ,N0M 1S3,chiropractor
Spa Bliss,,,519-235-0430,23 Snider Crescent Ss 2,Exeter,ON ,N0M 1S2,spa
Curves Exeter,,,519-235-0414,301 Main Street North SS 3,Exeter,ON ,N0M 1S3,fitness
Spine And Joint Pysiotherapy,,,519-227-2100,280 Main,Lucan,ON ,N0M 2J0,physiotherapist
One To One Health & Fitness,,,519-227-1820,5611 McGillivray Dr,Lucan,ON ,N0M 2J0,fitness
Biddulph Chiropractic Office,,,519-227-1363,33385 Richmond,Lucan,ON ,N0M 2J0,chiropractor
Renew Day Spa & Reg'd Massage Therapy,,,519-227-0978,169 Main,Lucan,ON ,N0M 2J0,spa
Frederick Physiotherapy,,,519-212-5072,274 Frederick Street,Kitchener,ON ,N2H 2N4,physiotherapist
,,,519-207-1653,112 Curtis Street,St Thomas,ON ,N5P 4A5,martial+arts
,,,514-731-6840,9320 St Laurent,Montreal,QC ,H2N 1N7,spa
,,,416-995-7735,570 King Street West,Toronto,ON ,M5V 1M3,martial+arts
,,,416-995-5676,102-12830 Yonge Street,Oak Ridges,ON ,L4E 4H1,physiotherapist
New Image Personal Training Studios,,,416-995-5402,60 Woodcroft Lane,Woodbridge,ON ,L4L 6S6,fitness
Polyclinic Eye Care Centre,,,416-987-1325,4646 Dufferin Street,Toronto,ON ,M3H 5S4,eye
,,,416-980-8594,483 Dundas Street West,Toronto,ON ,M5T 1H1,spa
,,,416-980-6911,378 Queen W,Toronto,ON,,spa
Sky Club Fitness + Spa,,,416-979-9100,480 University Avenue,Toronto,ON ,M5G 1V2,fitness
Specs & Specs Optical,,,416-979-3937,311A Queen Street West,Toronto,ON ,M5V 2A4,eye
Bay & Dundas-Toronto Health Centre,,,416-979-3022,123 Edward Street,Toronto,ON ,M5G 1E2,physiotherapist
Body By U Fitness,,,416-979-2172,16 Goodrich Road,Etobicoke,ON ,M8Z 4Z8,fitness
GoodLife Fitness,,,416-979-1422,21 McCaul Street,Toronto,ON ,M5T 1V7,fitness
David L MacIntosh Sport Medicine Clinic,,,416-978-4678,55 Harbord Street,Toronto,ON ,M5S 2W6,physiotherapist
Fortune & Strength,,,416-977-7988,271 Spadina Avenue,Toronto,ON ,M5T 2E3,martial+arts
,,,416-977-7617,444 Yonge St Toronto,Toronto,ON,,spa
Lan Dai Nail Spa,,,416-977-6996,681 Queens Quay W,Toronto,ON ,M8Y 1K8,spa
Lim & Wang Acupuncture and Oriental Medicine,,,416-977-5717,748 King Street West,Toronto,ON ,M5V 1N3,acupuncture
,,,416-977-3413,114 Dundas Street West,Toronto,ON ,M5G 1C3,spa
Consulate General of Spain in Toronto,,,416-977-1661,2 Bloor Street East,Toronto,ON ,M4W 1A8,spa
,,,416-975-9622,20 Grosvenor Street,Toronto,ON ,M4Y 2V5,fitness
Downtown Naturopath Clinic And Natural Therapy,,,416-975-9355,765B Yonge Street,Toronto,ON ,M4W 2G4,naturopath
,,,416-975-5000,421 Bloor Street East,Toronto,ON ,M4W 3T1,spa
Salon Daniel & Spa Yorkville,,,416-975-1935,79 Yorkville Avenue,Toronto,ON ,M5R 1C1,spa
World Eyewear,,worldeyewear@on.aibn.com,416-975-0977,126 Cumberland Street,Toronto,ON ,M5R 1A6,eye
Karir Fashion Eyewear,,,416-975-0536,138 Cumberland Street,Toronto,ON ,M5R 1A6,eye
,,,416-975-0365,466 Spadina Avenue,Toronto,ON ,M5T 2G8,spa
,,,416-974-6486,414 Spadina Road,Toronto,ON ,M5P 2W2,spa
Oswald Chiropractic Offices,,,416-972-6279,1 St Clair Av,Toronto,ON ,M4T 2V7,chiropractor
,,,416-972-0232,292 Dupont Street,Toronto,ON ,M5R 1V9,spa
Salon Daniel Spa,,,416-971-9669,46 Blue Jays Way,Toronto,ON ,M5V 2G3,spa
David Mitchell Studio-Spa,,,416-971-7733,241 King Street East,Toronto,ON ,M5A 1J9,spa
Visual Appeal Eyewear,,,416-969-8875,55 St Clair Avenue West,Toronto,ON ,M4V 2Y7,eye
,,,416-968-6116,4 Boxwood,Toronto,ON ,M4N 1Y4,physiotherapist
Troster Line,,,416-968-3834,25 Clarendon Avenue,Toronto,ON ,M4V 1H8,physiotherapist
Stanescu Acupuncture,,,416-968-3308,366 Dupont Street,Toronto,ON ,M5R 1V9,acupuncture
Phyaction Physiotherapy,,,416-968-1864,33 Howard Street,Toronto,ON ,M4X 1J6,physiotherapist
,,,416-968-0496,186 St George,Toronto,ON ,M5R 2N3,naturopath
,,,416-967-7677,145 Davenport Road,Toronto,ON ,M5R 1J1,fitness
Hao Hao Nail Spa & Hair Salon,,,416-967-6688,24 Wellesley Street West,Toronto,ON ,M4Y 2X6,spa
Irwin Avenue Health Group,,,416-967-5628,3 Irwin Avenue,Toronto,ON ,M4Y 1L1,naturopath
,,,416-967-5300,9 St Joseph Street,Toronto,ON ,M4Y 1J6,fitness
Labelle Chiropractic Clinic,,,416-967-4466,1100 Bathurst Street,Toronto,ON ,M5R 3G9,chiropractor
,,,416-967-1909,192 Dupont Street,Toronto,ON ,M5R 2E6,chiropractor
Marinzel Helga E,,,416-967-1330,96 Avenue Road,Toronto,ON ,M5R 2H3,chiropractor
Sivananda Yoga Vedanta Centre,,,416-966-9642,77 Harbord Street,Toronto,ON ,M5S 1G4,yoga
Osteopathy & Physiotherapy Clinic,,,416-966-8978,175 Bloor E,Toronto,ON ,M4W 3R8,physiotherapist
Altmed Clinic,,,416-966-3733,40 Wellesley Street East,Toronto,ON ,M4Y 1G4,naturopath
Mindful Movement Center,,,416-966-1868,68 Scollard Street,Toronto,ON ,M5R 1G2,fitness
Cosmetic Acupuncture Clinic Of Toronto,,,416-966-0006,101 Yorkville Avenue,Toronto,ON ,M5R 1C1,acupuncture
