,,,519-439-5353,394 Oxford Street East,London,ON ,N6A 1V7,chiropractor
,,,519-439-3838,1135 Adelaide Street North,London,ON ,N5Y 5K7,acupuncture
Definitions Fitness Centre,,,519-439-3419,341 Wharncliffe Road South,London,ON ,N6J 2L9,fitness
Natural Herbs And Acupuncture Centre,,,519-439-0700,94 Masonville Court,London,ON ,N5X 3M5,acupuncture
CBI Physiotherapy & Rehabilitation Centres,,,519-439-0103,339 Westminster Avenue,London,ON ,N6C 4V3,physiotherapist
Culture Salon Spa,,,519-438-9528,141 King Street,London,ON ,N6A 1C3,spa
,,,519-438-9342,343 Hamilton Road,London,ON ,N5Z 1R4,chiropractor
Hong Traditional Chinese Medicine Clinic,,,519-438-8385,1 Ambleside Drive,London,ON ,N6G 4C4,acupuncture
,,,519-438-7327,633 Richmond Street,London,ON ,N6A 3G5,spa
Modern Martial Arts Family Fitness Centre,,,519-438-5425,1444 Glenora Drive,London,ON ,N5X 1V2,martial+arts
Hot Nails & Spa,,,519-438-5151,436 Richmond Street,London,ON ,N6A 3C9,spa
Curves,,,519-438-4848,1066 Adelaide Street North,London,ON ,N5Y 2N1,fitness
GoodLife Fitness,,,519-438-4135,775 Adelaide N,London,ON,,fitness
TLC Laser Eye Centers,,,519-438-2020,380 Wellington St North,London,ON,,eye
Chiropractic Health Clinic,,,519-436-6776,555 Queen Street,Chatham,ON ,N7M 2J4,chiropractor
Gagner Chiropractic Health Centre,,,519-436-1551,300 Lacroix Street,Chatham,ON ,N7M 6M6,chiropractor
,,,519-436-0934,345 Wellington Street West,Chatham,ON ,N7M 1K2,yoga
Brocktagon Mma,,,519-436-0662,231 William Street South,Chatham,ON ,N7M 4T2,martial+arts
,,,519-435-0123,140 Oxford Street East,London,ON ,N6A 5R9,acupuncture
Mr Kenpo Karate,,,519-435-0045,10 Centre,London,ON ,N6J 1T5,martial+arts
,,,519-434-9814,649 Colborne Street,London,ON ,N6A 3Z2,physiotherapist
Zoe Life Spa,,,519-434-9674,206 Central Avenue,London,ON ,N6A 1M7,spa
,,,519-434-6342,410-111 Waterloo Street,London,ON ,N6B 2M4,naturopath
Spada Salon & Spa,,,519-434-4516,16A-332 Wellington Road,London,ON ,N6C 4P6,spa
,,,519-434-4493,423 Colborne Street,London,ON ,N6B 2T2,chiropractor
Diesel Training Studios,,,519-434-3339,310 Dundas Street,London,ON ,N6B 3R6,fitness
GoodLife Fitness,,,519-434-3331,825 Oxford Street East,London,ON ,N5Y 3J8,fitness
Johnstone Family Chiropractic,,,519-434-1080,1-1193 Oxford Street East,London,ON ,N5Y 3M2,chiropractor
Maple Chinese Medicine & Acupu,,,519-434-1020,1545 Hillside Drive,London,ON ,N6G 4M5,acupuncture
,,,519-433-7444,150 Kent Street,London,ON ,N6A 1L3,acupuncture
,,,519-433-7400,43 Oxford Street West,London,ON ,N6H 1R5,yoga
,,,519-433-7281,203-101 Cherryhill Boulevard,London,ON ,N6H 4S4,chiropractor
GoodLife Fitness,,,519-433-6990,1310 Adelaide N,London,ON,,fitness
London Physical Therapy Clinic,,,519-433-6713,1291 Dundas Street,London,ON ,N5W 3B3,physiotherapist
Artistic Nail & Esthetic Spa,,,519-433-6245,191 Central Avenue,London,ON ,N6A 1M6,spa
Cherry Hill Optical,,,519-433-3355,301 Oxford Street West,London,ON ,N6H 1S6,eye
Physio Care,,,519-433-1452,111 Waterloo Street,London,ON ,N6B 2M4,physiotherapist
,,,519-433-0691,76 Albert Street,London,ON ,N6A 1L8,fitness
,,,519-432-9706,1490 North Routledge Park,London,ON ,N6H 5L6,spa
Chelsey Park Retirement Community,,,519-432-8504,312 Oxford Street West,London,ON ,N6H 4N7,fitness
Tahiti Breeze Sun Spa,,,519-432-7771,5-276 Wharncliffe Road North,London,ON ,N6H 2C3,spa
Adelaide Optometric Centre,,,519-432-6142,906 Adelaide Street North,London,ON ,N5Y 2M7,eye
,,,519-432-0909,613C Richmond Street,London,ON ,N6A 3G3,eye
Great Lakes Physiotherapy,,,519-429-3678,17 Talbot Street North,Simcoe,ON ,N3Y 3W5,physiotherapist
Wonder Woman Personal Training & WellnessStudio,,,519-429-3294,224 Hillcrest Rd,Simcoe,ON ,N3Y 3R2,fitness
Faria Hair Studio & Spa,,,519-429-3020,74 Culver Street,Simcoe,ON ,N3Y 2V4,spa
,,,519-429-0094,299 Cedar Street,Simcoe,ON ,N3Y 2J2,spa
Personnal Fitness,,,519-428-9055,18 Argyle Street,Simcoe,ON ,N3Y 1V5,fitness
Curves For Women-Simcoe,,curves@bellnet.ca,519-428-7577,10 Argyle Street,Simcoe,ON ,N3Y 1V5,fitness
,,,519-428-6731,103 Orchard Avenue,Simcoe,ON ,N3Y 3H4,spa
Elation Laser Clinic & Spa,,,519-428-5300,66 Robinson Street,Simcoe,ON ,N3Y 1W6,spa
Simcoe Physiotherapy Centre,,,519-428-2631,1 Dufferin Street,Simcoe,ON ,N3Y 4A2,physiotherapist
Queen West Physiotherapy,,,519-426-8330,216 West Street,Simcoe,ON ,N3Y 1S8,acupuncture
Top Bodies Fitness & Nutrition Centre,,,519-426-7577,48 Sydenham Street,Simcoe,ON ,N3Y 4X8,fitness
Veltri Chiropractic Clinic,,,519-426-7300,220 Victoria,Simcoe,ON ,N3Y 4X6,chiropractor
,,,519-426-6030,24 Norfolk Street South,Simcoe,ON ,N3Y 2V9,eye
,,,519-426-5873,338 Norfolk Street South,Simcoe,ON ,N3Y 2W7,naturopath
Norfolk Fitness Centre,,,519-426-4751,385 Queensway West,Simcoe,ON ,N3Y 2M9,fitness
Armstrong Clinic For Naturapathic Medicine,,,519-426-4275,55 Kent Street South,Simcoe,ON ,N3Y 2X9,naturopath
Eden Day Spa,,,519-426-3020,42 Kent Street North,Simcoe,ON ,N3Y 3S2,spa
Iron-Masters Gym,,,519-426-2241,17 Kent Street South,Simcoe,ON ,N3Y 2X7,fitness
Norfolk Massage Therapy Clinic,,,519-426-2220,92 Norfolk Street South,Simcoe,ON ,N3Y 2W2,physiotherapist
Essentials Day Spa & Boutique,,,519-426-1980,25 Water Street,Simcoe,ON ,N3Y 1P8,spa
,,,519-426-0902,44 Rob Blake Way,Simcoe,ON ,N3Y 4L8,physiotherapist
Simcoe Health & Fitness Centre,,,519-426-0900,55 Kent N,Simcoe,ON ,N3Y 3S3,fitness
Norfolk Family Eye Care,,,519-426-0415,220 Victoria Street,Simcoe,ON ,N3Y 4K2,eye
,,,519-426-0208,29 Talbot Street North,Simcoe,ON ,N3Y 3W5,spa
Curves for women,,,519-425-4336,25 King Street West,Ingersoll,ON ,N5C 2J2,fitness
Ingersoll Downtown Physio,,,519-425-4275,45 King Street East,Ingersoll,ON ,N5C 1G5,physiotherapist
Oxford Chiropractic Health Care Clinic,,,519-425-2838,269 King Street West,Ingersoll,ON ,N5C 2K6,chiropractor
,,,519-425-1888,156 Victoria Street,Ingersoll,ON ,N5C 2N1,fitness
Victoria Park Community Centre,,,519-425-1181,355 Wellington Street,Ingersoll,ON ,N5C 1T2,fitness
Target Zone Health And Fitness,,,519-425-0404,109 Thames Street South,Ingersoll,ON ,N5C 2T3,fitness
,,,519-424-2335,612 Main St S,Burgessville,ON ,N0J 1C0,spa
Woodstock Rehabilitation Clinic,,,519-421-4224,305 Wellington N,Woodstock,ON ,N4S 6N6,physiotherapist
,,,519-421-2586,729 Devonshire Avenue,Woodstock,ON ,N4S 5R3,physiotherapist
Susan's Magic Mirror & Spa,,,519-421-2567,26 Peers Place,Woodstock,ON ,N4S 8G8,spa
Country Comfort Spa & Esthetics,,,519-421-1772,495117 10th Line,Woodstock,ON ,N4S 7V7,spa
GoodLife Fitness,,,519-421-1215,580 Bruin Boulevard,Woodstock,ON ,N4V 1E5,fitness
Chen Massage Therapy & Acupuncture,,,519-421-1011,56 Tom Black Boulevard,Woodstock,ON ,N4S 8Z1,acupuncture
The Pump House,,,519-421-0042,211 Main Street,Woodstock,ON ,N4S 1T1,fitness
,,,519-418-5425,190 Mitchell Avenue South,Listowel,ON ,N4W 2B3,martial+arts
Crossfit Orangeville,,,519-415-0853,35 Robb Boulevard,Orangeville,ON ,L9W 3L1,fitness
,,,519-409-0808,5-519 Broadway Street,Tillsonburg,ON ,N4G 3S8,naturopath
,,,519-404-3701,1760 Erb's Rd,New Dundee,ON ,N0B 2L0,naturopath
Eleonora Benian P C Yoga therapist,,,519-400-0780,123 Woolwich Street,Guelph,ON ,N1H 3V1,yoga
Willis Chiropractic,,,519-396-9515,996 Queen Street,Kincardine,ON ,N2Z 2Y2,chiropractor
Gymbags Health & Fitness,,,519-396-9422,952 Huron Terrace,Kincardine,ON ,N2Z 2Y1,fitness
Kincardine Karate Club,,,519-396-5211,337 Lambton Street,Kincardine,ON ,N2Z 1Z1,martial+arts
Kincardine Family Eye Care,,,519-396-4230,316 Lambton Street,Kincardine,ON ,N2Z 2Y1,eye
Kincardine Holistic Health Centre,,,519-396-4018,281 Durham Street,Kincardine,ON ,N2Z 2X9,yoga
,,,519-396-3887,392 Queen Street,Kincardine,ON ,N2Z 2R2,spa
,,,519-396-3388,861 Queen Street,Kincardine,ON ,N2Z 2Y2,spa
,,,519-396-3360,709 Russell Street,Kincardine,ON ,N2Z 1R1,physiotherapist
Curves For Women,,,519-396-2882,776 Queen Street,Kincardine,ON ,N2Z 2Y2,fitness
,,,519-395-4772,RR 1,Ripley,ON ,N0G 2R0,spa
,,,519-393-5590,5252 Line 29,Sebringville,ON ,N0K 1K0,naturopath
Port Elgin Chiropractic & Wellness Centre,,,519-389-9355,369 Goderich Street Ss 1,Port Elgin,ON ,N0H 2C1,acupuncture
Advanced Pain Relief Clinic,,,519-389-3500,574 Goderich St.,Port Elgin,ON ,N0H 2C4,chiropractor
Physiotherapy III,,,519-389-3393,609 Bricker St,Port Elgin,ON ,N0H 2C0,acupuncture
Fitness Funatic,,,519-389-2348,582 Hepner Ct,Port Elgin,ON ,N0H 2C0,fitness
Inline Chiropractic,,,519-386-1553,60 Albert St S,Southampton,ON ,N0H 2L0,chiropractor
Sarnia Optometric Clinic,,,519-383-7110,258 Wellington Street,Sarnia,ON ,N7T 1G8,eye
,,,519-383-6655,307 Wellington Street,Sarnia,ON ,N7T 1H4,chiropractor
Canadian Marshall Arts Acadamy,,,519-383-6639,109 Durand Street,Sarnia,ON ,N7T 5A1,martial+arts
Bluewater Olympic Training Centre,,,519-383-0570,142 Front Street North,Sarnia,ON ,N7T 5S3,martial+arts
,,,519-380-9671,20 Currie Street,Chatham,ON ,N7M 6L9,fitness
,,,519-376-9696,642 3rd Avenue East,Owen Sound,ON ,N4K 2K1,acupuncture
Owen Sound Physiotherapy & Acupuncture Clinic,,,519-376-6033,992 2nd Av W,Owen Sound,ON ,N4K 4M7,physiotherapist
Fascinato Chiropractic Health Centre & Pain Clinic,,,519-376-5566,895 8th Street East,Owen Sound,ON ,N4K 1M2,chiropractor
Sportmakers Fitness And Training Centre,,,519-376-4991,3195 East Bayshore Road,Owen Sound,ON ,N4K 5N3,fitness
,,,519-376-4242,968 2nd Av W,Owen Sound,ON ,N4K 4M7,eye
Briggs-Pitre Optometrists,,,519-376-3937,1701 3rd Avenue East,Owen Sound,ON ,N4K 2M3,eye
Miller Chiropractic Clinic,,,519-376-3700,898 2nd Avenue West,Owen Sound,ON ,N4K 4M5,chiropractor
Blue Water Chiropractic,,,519-376-1500,329 10th Street West,Owen Sound,ON ,N4K 3R4,chiropractor
,,,519-376-1266,274 10th Street West,Owen Sound,ON ,N4K 3R3,chiropractor
,,,519-376-1220,890 3rd Avenue East,Owen Sound,ON ,N4K 2K5,fitness
,,,519-376-0484,640 2nd Ave E Owen Sound,Owen Sound,ON,,fitness
,,,519-372-9411,718028 Hwy 6,Owen Sound,ON ,N4K 5N7,spa
,,,519-372-9212,235 9th Street East,Owen Sound,ON ,N4K 1N8,naturopath
Grey Bruce Physiotherapy,,,519-372-2113,1131 2nd Avenue East,Owen Sound,ON ,N4K 2J1,physiotherapist
,,,519-372-1920,7-945 3rd Avenue East,Owen Sound,ON ,N4K 2K8,acupuncture
Spa,,,519-372-1595,133 9th Street West,Owen Sound,ON ,N4K 3N5,spa
,,,519-371-7962,3195 East Bayshore,Owen Sound,ON ,N4K 5N3,fitness
,,,519-371-4227,16-1565 16th Street East,Owen Sound,ON ,N4K 6X8,spa
Kula Spa Hairstyling & Esthetics,,,519-371-3551,973 2nd Av W,Owen Sound,ON ,N4K 4M8,spa
A Woman's Journey,,,519-371-3336,282 8th Street East,Owen Sound,ON ,N4K 1L1,fitness
,,,519-371-2624,500 8th Street East,Owen Sound,ON ,N4K 1L5,acupuncture
,,,519-371-1425,219 10th Street West,Owen Sound,ON ,N4K 3R2,physiotherapist
Blue Crane Martial Arts,,,519-371-0991,748 2nd Avenue East,Owen Sound,ON ,N4K 2H1,martial+arts
Bayshore Physical Therapy,,,519-371-0904,1717 2nd Avenue East,Owen Sound,ON ,N4K 6V4,physiotherapist
Closing The Gap Healthcare Group,,,519-370-2165,733 9th Avenue East,Owen Sound,ON ,N4K 3E6,physiotherapist
,,,519-370-0205,2020 20th St E,Owen Sound,ON ,N4K 6S6,spa
Durham Activity Centre,,,519-369-6361,245 Elm E,Durham,ON ,N0G 1R0,fitness
Durham Chiropractic,,,519-369-5511,293 Elgin N,Durham,ON ,N0G 1R0,chiropractor
Proactive Rehabilitation Health& Fitness Service,,,519-369-3112,145 Saddler E,Durham,ON ,N0G 1R0,acupuncture
Radiance Salon & Spa,,,519-367-3555,998 9 Hy,Mildmay,ON,,spa
Keystone Child Youth & Family Services,,,519-364-9946,524 13th Street,Hanover,ON ,N4N 1Y4,fitness
Partners Physiotherapy Service,,,519-364-7667,1049 7th Avenue,Hanover,ON ,N4N 2K4,physiotherapist
Indira Devi Studio Of Yoga,,,519-364-6263,330 10th Street,Hanover,ON ,N4N 1P3,yoga
Curves For Women,,,519-364-6126,471 6th Avenue,Hanover,ON ,N4N 2G5,fitness
Dolce Vita Spa,,,519-364-5716,529 10th Street,Hanover,ON ,N4N 1R4,spa
Optical Gallery,,opticalgalleryeyes@on.aibn.com,519-364-5101,220 10th Street,Hanover,ON ,N4N 1N9,eye
Hanover Natural Medicine Clinic,,,519-364-3854,399 10th Street,Hanover,ON ,N4N 1P7,acupuncture
Kucan Chiropractic And Acupuncture Clinic,,,519-364-3020,285 12th Street,Hanover,ON ,N4N 1V4,chiropractor
Hanover Chiropractic,,,519-364-2336,197 10th Street,Hanover,ON ,N4N 1N8,chiropractor
New Heights Fitness & Wellness,,,519-364-2224,19 16th Avenue,Hanover,ON ,N4N 0A2,fitness
Golden Tiger School Of Kung Fu,,,519-364-0123,307 10th Street,Hanover,ON ,N4N 1P1,martial+arts
Pro-Found Fitness Centre,,,519-363-6933,104 1st Av S,Chesley,ON ,N0G 1L0,fitness
Chesley Chiropractic Clinic,,,519-363-3312,39 4th St Se,Chesley,ON ,N0G 1L0,chiropractor
Shidokan Canada Karate,,,519-362-7745,6920 Wellington Rd,Guelph,ON ,N1H 6J4,martial+arts
Activaid Physiotherapy & Massage,,,519-358-7342,6-171 Keil Drive South,Chatham,ON ,N7M 3H3,acupuncture
Russolo Physiotherapy Clinic,,,519-358-1590,151 Thames Street,Chatham,ON ,N7L 2Z2,physiotherapist
Four Elements Fitness & Wellness Centre,,,519-357-4358,262 Josephine St,Wingham,ON ,N0G 2W0,fitness
Tiki Shop & Spa,,,519-357-4125,235 Josephine,Wingham,ON ,N0G 2W0,spa
,,,519-357-3815,22 North W,Wingham,ON ,N0G 2W0,spa
Rintoul's Pools & Spas,,,519-357-2628,745 Josephine Street RR 1,Wingham,ON ,N0G 2W0,spa
Glassier Physiotherapy Clinic,,,519-357-1383,3 Patrick W,Wingham,ON ,N0G 2W0,physiotherapist
,,,519-355-8423,226 Wellington Street West,Chatham,ON ,N7M 1J6,fitness
Healthier Bodies,,,519-355-1912,135 Richmond Street,Chatham,ON ,N7M 1P1,fitness
Shakti Yoga,,,519-355-1652,137 King Street West,Chatham,ON ,N7M 1E4,yoga
Chantelle's Salon & Spa,,,519-355-1010,52 Victoria Avenue,Chatham,ON ,N7L 2Z8,spa
Zavitz Chiropractic Centre,,,519-355-0808,390 Wellington Street West,Chatham,ON ,N7M 1K4,chiropractor
Bohunicky Chiropractic Care Centre,,,519-354-9503,336 King Street West,Chatham,ON ,N7M 1G1,chiropractor
,,,519-354-9142,350 Riverview Line,Chatham,ON ,N7M 5J5,spa
Grand Spas Plus,,,519-354-7739,35 Bruinsma Av,Chatham,ON ,N7M 6C3,spa
,,,519-354-7382,595 Bloomfield Road,Chatham,ON ,N7M 5J5,spa
Lemak Chiropractic Clinic,,,519-354-5475,230 St Clair Street,Chatham,ON ,N7L 3J7,chiropractor
Genesis Cosmetic Laser Surgery,,,519-354-5300,857 Grand Avenue West,Chatham,ON ,N7L 4T1,eye
Imperial Eyewear,,,519-354-2340,470 St Clair Street,Chatham,ON ,N7L 3K8,eye
,,,519-354-1444,329 Queen Street,Chatham,ON ,N7M 2H7,spa
,,,519-354-1114,P-20 Currie Street,Chatham,ON ,N7M 6L9,spa
,,,519-354-0954,628 St Clair Street,Chatham,ON ,N7L 3L5,chiropractor
GoodLife Fitness,,,519-354-0446,791 St Claire St N,Chatham,ON,,fitness
,,,519-354-0293,Po Box 786 Stn Main,Chatham,ON ,N7M 5L1,spa
Paisley Acupuncture Clinic,,,519-353-5221,496 Queen S,Paisley,ON ,N0G 2N0,acupuncture
Barbell's Fitness,,,519-353-3488,302 Queen St N,Paisley,ON ,N0G 2N0,fitness
Snow's Academy Of Martial Arts,,,519-352-9075,34 Byng Avenue,Chatham,ON ,N7M 3E2,martial+arts
,,,519-352-9000,90 Grand Avenue East,Chatham,ON ,N7L 1V9,martial+arts
Holland Accu-Optical,,,519-352-8632,200 King Street West,Chatham,ON ,N7M 1E5,eye
GoodLife Fitness,,,519-352-6868,100 King Street West,Chatham,ON ,N7M 6A9,fitness
,,,519-352-5593,364 Grand Avenue East,Chatham,ON ,N7L 1W6,spa
Chiropractic Wellness Centre,,,519-352-5555,152 Thames Street,Chatham,ON ,N7L 2Y8,chiropractor
,,,519-352-4180,555 Richmond Street,Chatham,ON ,N7M 1R2,chiropractor
,,,519-352-0033,53 St Clair Street,Chatham,ON ,N7L 3H8,martial+arts
Competitive Edge Health & Fitness,,,519-351-7342,80 Keil Drive South,Chatham,ON ,N7M 3H1,fitness
Chatham Kent Chinese Medicine & Acupuncture Clinic,,,519-351-6539,232 St Clair Street,Chatham,ON ,N7L 3J7,acupuncture
The Thomas Group Salon & Oasis Spa,,,519-351-5600,9 Park Street,Chatham,ON ,N7M 3R1,spa
Tropical Paradise Spa & Boutique,,,519-351-4030,49 Keil Drive South,Chatham,ON ,N7M 3G7,spa
Sun's Tae Kwon-Do,,,519-351-1186,32 Massey Lane,Chatham,ON ,N7M 5W6,fitness
Better Bodies Tanning,,,519-351-1136,423 Richmond Street,Chatham,ON ,N7M 1R1,fitness
Curves For Women,,,519-351-0500,467 St Clair Street,Chatham,ON ,N7L 3K6,fitness
Woodall Physiotherapy Clinic,,,519-351-0363,24 Thames Street,Chatham,ON ,N7L 1S2,physiotherapist
Finer Fitness,,,519-351-0036,316 St Clair Street,Chatham,ON ,N7L 3K1,fitness
Mitchell Chiropractic Office,,,519-348-8409,131 St David,Mitchell,ON ,N0K 1N0,chiropractor
Cartwright Chiropractic,,,519-348-4690,35 Ontario Rd,Mitchell,ON ,N0K 1N0,chiropractor
Mitchell Total Fitness,,,519-348-4433,235 St George,Mitchell,ON ,N0K 1N0,fitness
Deep Roots Salon And Spa,,,519-348-4247,150 Ontario Rd,Mitchell,ON ,N0K 1N0,spa
Mitchell Health And Wellness Centre,,,519-348-1114,110 St George,Mitchell,ON ,N0K 1N0,acupuncture
Curves,,,519-348-0925,46 Ontario Rd,Mitchell,ON ,N0K 1N0,fitness
Shuqair Sam Physiotherapy,,,519-344-7581,195 Harkness Street,Sarnia,ON ,N7T 3H2,physiotherapist
Herbal Magic,,,519-344-4172,555 Murphy Road,Sarnia,ON ,N7S 5B6,fitness
Goodlife Fitness,,,519-344-1330,710 Cathcart Boulevard,Sarnia,ON ,N7V 2N5,fitness
,,,519-344-0404,1098 London Road,Sarnia,ON ,N7S 1P1,spa
Palmerston Chiropractic & Naturopathic & Massage Therapy,,,519-343-2264,336 Main W,Palmerston,ON ,N0G 2P0,chiropractor
Renew You Spa & Wellness,,,519-342-6438,182 Pinebush Road,Cambridge,ON ,N1R 8J8,spa
Shamuon Martial Arts,,,519-342-4440,550 Parkside Drive,Waterloo,ON ,N2L 5V4,martial+arts
Natural Drugs & Acupuncture Therapy,,,519-342-1862,C6-153 Country Hill Drive,Kitchener,ON ,N2E 2G7,acupuncture
Le Style Nails & Spa,,,519-342-1545,3101 Kingsway Drive,Kitchener,ON ,N2C 2M5,spa
,,,519-342-1440,83 Ontario Street South,Kitchener,ON ,N2G 1X5,spa
,,,519-342-0034,111 Duke Street East,Kitchener,ON ,N2H 1A4,naturopath
,,,519-341-9314,328 Woolwich Street,Guelph,ON ,N1H 3W5,acupuncture
Taishan Acupuncture & Herbs Clinic,,,519-338-3941,12 Elora S,Harriston,ON ,N0G 1Z0,acupuncture
,,,519-337-9212,234 Front Street North,Sarnia,ON ,N7T 5S5,spa
,,,519-337-8885,133 Kendall,Port Edward,ON ,N7V 4G6,physiotherapist
Sport And Spine Physiotherapy,,,519-337-8881,1152 London Road,Sarnia,ON ,N7S 1P4,physiotherapist
,,,519-337-7099,568 Christina Street North,Sarnia,ON ,N7T 5W6,naturopath
,,,519-337-4060,147 Mitton Street North,Sarnia,ON ,N7T 6G9,eye
Moulton's Optical Centre,,,519-337-2021,172 Christina Street North,Sarnia,ON ,N7T 5T9,eye
,,,519-337-0100,167 Exmouth,Sarnia,ON ,N7T 5M4,fitness
St Clair Tae Kwon Do,,,519-336-8856,199 Queen Street,Sarnia,ON ,N7T 2R7,fitness
,,,519-336-6956,816 Colborne Road,Sarnia,ON ,N7T 6V8,spa
,,,519-336-6867,907 Michigan,Port Edward,ON ,N7V 1L7,fitness
Iafrate Chiropractic & Wellness,,,519-336-6666,272 Wellington Street,Sarnia,ON ,N7T 1H2,chiropractor
Blue Water Nutrition & Health,,,519-336-5258,4-1249 London Road,Sarnia,ON ,N7S 4T3,acupuncture
Jeff Charron Rehab Services,,,519-336-5212,429 Exmouth Street,Sarnia,ON ,N7T 5P1,physiotherapist
Wang Angela Acupuncture,,,519-336-4300,251 Exmouth Street,Sarnia,ON ,N7T 5M7,acupuncture
Bluewater Optometric Clinic,,,519-336-4113,120 Vidal Street North,Sarnia,ON ,N7T 5X5,eye
CBI Physiotherapy & Rehabilitation Centre,,,519-336-0511,867 Exmouth Street,Sarnia,ON ,N7T 5R3,acupuncture
Spoiled Girl Spa,,,519-332-8829,143 Christina Street North,Sarnia,ON ,N7T 5T8,spa
Matheson Chiropractic & Wellness,,,519-332-8133,1473 Exmouth Street,Sarnia,ON ,N7S 3Y1,chiropractor
Distinctive Eyewear,,,519-332-6463,Kenwick Pl,Sarnia,ON ,N7T 7V3,eye
Sarnia Physiotherapy & Sports Injury Clinic,,,519-332-4545,420 East Street North,Sarnia,ON ,N7T 6Y5,physiotherapist
Northshore Fitness & Day Spa,,,519-332-3457,283 Christina Street North,Sarnia,ON ,N7T 5V4,fitness
Weight Loss Naturally,,,519-332-1847,227 Mitton Street North,Sarnia,ON ,N7T 6H7,fitness
De Shane Chiropractic,,,519-332-0200,443 Exmouth Street,Sarnia,ON ,N7T 5P2,chiropractor
Meridian Hair Skin & Wellness Spa,,,519-332-0021,S 110-704 Mara,Port Edward,ON ,N7V 1X4,spa
,,,519-327-4545,33 Elora St S,Clifford,ON,,spa
Acupuncture & Wellness Centre,,,519-326-9333,33 John Street,Leamington,ON ,N8H 1H3,acupuncture
,,,519-326-7490,258 Oak Street East,Leamington,ON ,N8H 4V4,spa
,,,519-326-7198,75 Erie Street South,Leamington,ON ,N8H 3B2,chiropractor
,,,519-326-6252,11 Erie Street South,Leamington,ON ,N8H 3A6,eye
Di Primio's Physiotherapy And Sports Injury Clinic,,,519-326-1124,270 Erie Street South,Leamington,ON ,N8H 3C5,physiotherapist
World Gym Fitness Centre,,,519-325-1496,234 Talbot Street West,Leamington,ON ,N8H 1P1,fitness
CBI & LDMH Physiotherapy & Rehabilitation Centre,,,519-324-9864,249 Sherk Street,Leamington,ON ,N8H 4X7,physiotherapist
,,,519-324-9777,147 Oak Street West,Leamington,ON ,N8H 2B8,spa
Avril Simms Personal Training,,,519-323-4774,RR2 Conn,Mount Forest,ON ,N0G 1N0,fitness
Mount Forest Chiropractic,,,519-323-2960,148 Main S,Mount Forest,ON ,N0G 2L0,chiropractor
B Active Cycle & Fitness,,,519-323-2323,9174 Concession 11,Mount Forest,ON ,N0G 2L0,fitness
Curves For Women,,,519-323-1930,248C Main Street North Ss 2,Mount Forest,ON ,N0G 2L2,fitness
,,,519-323-1175,190 Main S,Mount Forest,ON ,N0G 2L0,physiotherapist
Spartan Nutrition & Fitness,,,519-322-9924,127 Talbot Street West,Leamington,ON ,N8H 1N2,fitness
Grossi Physiotherapy,,,519-322-5588,33 Princess Street,Leamington,ON ,N8H 5C5,physiotherapist
Spa Sensations,,,519-322-5406,65 Sandy Lake Drive,Leamington,ON ,N8H 5J2,spa
Curves For Women,,,519-322-5370,254 Oak Street East,Leamington,ON ,N8H 4V4,fitness
Buzek Chiropractic Clinic,,,519-322-4859,406-33 Princess Street,Leamington,ON ,N8H 5C5,chiropractor
,,,519-322-1259,18 Mill Street West,Leamington,ON ,N8H 1S8,fitness
,,,519-322-0333,41 Princess Street,Leamington,ON ,N8H 2Y3,spa
,,,519-322-0044,24 Oak Street East,Leamington,ON ,N8H 2C2,chiropractor
,,,519-309-0040,B-575 Park Rd,Brantford,ON ,N3T 5L8,fitness
Scent From Heaven Natural Health Centre,,,519-304-4803,113 King George Road,Brantford,ON ,N3R 5K7,acupuncture
Eye Line Cinematography,,,519-294-1158,174 Broad,Parkhill,ON ,N0M 2K0,eye
Wagner Chiropractic Centre,,,519-294-0373,251 Main,Parkhill,ON ,N0M 2K0,chiropractor
,,,519-293-3686,141 Ailsa Craig Main,Ailsa Craig,ON ,N0M 1A0,yoga
Curves For Women,,,519-291-9657,165 Inkerman Street West,Listowel,ON ,N4W 1B8,fitness
Mapleton Spa,,,519-291-9514,125 Main Street East,Listowel,ON ,N4W 2B5,spa
Listowel Chiropractic Centre,,,519-291-4030,145 Inkerman Street West,Listowel,ON ,N4W 1B8,chiropractor
Hemingway Chiropractic Office,,,519-291-3640,290 Main Street East,Listowel,ON ,N4W 2B7,chiropractor
Dynafit Exercise Centre,,,519-291-2122,225 Main Street East,Listowel,ON ,N4W 2B8,yoga
Gangl Chiropractic Health Clinic,,,519-291-1566,225 Wallace Avenue North,Listowel,ON ,N4W 1L1,chiropractor
,,,519-290-3488,485023 Sweaburg Village,Woodstock,ON ,N4S 7V6,fitness
Kay Chiropractic And Wellness Centre,,,519-287-5701,248 Main,Glencoe,ON ,N0L 1M0,chiropractor
Lily Of The Valley Day Spa,,,519-287-5459,228 Main,Glencoe,ON ,N0L 1M0,spa
Gentle Hatha Yoga,,,519-284-4072,RR 1,St Marys,ON ,N4X 1C4,yoga
Stonetown Physiotherapy,,,519-284-2569,198 Queen E,St Marys,ON ,N4X 1B7,physiotherapist
YMCA,,,519-284-2500,268 Maiden Ln,St Marys,ON,,fitness
,,,519-284-0614,217 Park,St Marys,ON,,martial+arts
Sensations Salon & Day Spa,,,519-284-0265,145 Queen E,St Marys,ON ,N4X 1B1,spa
Next Level Training,,,519-281-9879,795 Talbot Street,St Thomas,ON ,N5P 1E3,fitness
