"Apple Medical Clinic","604-576-1166","5626 177B Street , Cloverdale , BC V3S 4J1","www.6045761166.yp.ca",,clinic
"Approach Cranial Sacral & Massage Therapy Clinic","604-731-7838","1443 58th Avenue West , Vancouver , BC V6P 1W4","www.6047317838.yp.ca",,clinic
"Aquarius Medical Clinic","604-669-7772","202-179 Davie Street , Vancouver , BC V6Z 2Y1","www.aquariusmedical.ca",,clinic
"Arbutus Acupuncture & Massage Therapy Clinic","604-264-9921","260-2025 42nd Avenue West , Vancouver , BC V6M 2B5","www.6042649921.yp.ca",,clinic
"Arbutus Chiropractic","250-954-0121","468 Island Highway West , Parksville , BC V9P 1H2","www.2509540121.yp.ca",,clinic
"Arbutus Dental Clinic","250-752-7524","101-183 Fern Road West , Qualicum Beach , BC V9K 1S4","www.2507527524.yp.ca",,clinic
"Arbutus Dental Clinic","250-752-7524","Suite 101-183 W Fern Rd , Qualicum Beach , BC V9K 1S4","www.2507527524.yp.ca",,clinic
"Arbutus Massage Therapy","250-889-3838","","www.2508893838.yp.ca",,clinic
"Arbutus West Animal Clinic","604-736-6701","2809 16th Avenue West , Vancouver , BC V6K 3C5","www.6047366701.yp.ca",,clinic
"ARIA Dr Rozmin F Kamanis Rejuvenation Centre","604-221-9877","304-2083 Alma Street , Vancouver , BC V6R 4N6","www.6042219877.yp.ca",,clinic
"Armstrong & Enderby Massage Therapy Clinic","250-546-1927","2510 Patterson Ave , Armstrong , BC V0E 1B0","www.2505461927.yp.ca",,clinic
"Armstrong & Enderby Massage Therapy Clinic","250-838-6246","311 Mill Ave , Enderby , BC ","www.2508386246.yp.ca",,clinic
"Armstrong Optometry Clinic","250-546-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505462020.yp.ca",,clinic
"Armstrong Optometry Clinic","1-888-951-2020","4-3380 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.8889512020.yp.ca",,clinic
"Armstrong Physiotherapy Clinic","250-546-4000","","www.2505464000.yp.ca",,clinic
"Armstrong Physiotherapy Clinic","250-546-9596","A 2516 Patterson St , Armstrong , BC V0E 1B1","www.2505469596.yp.ca",,clinic
"Armstrong Veterinary Clinic","250-546-9506","3125 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505469506.yp.ca",,clinic
"Armstrong Veterinary Clinic","250-546-6842","","www.2505466842.yp.ca",,clinic
"Arrow Lake Vet Clinic","250-365-7749","1245 3rd Street , Castlegar , BC V1N 1Z6","www.2503657749.yp.ca",,clinic
"Arrow Lake Veterinary Clinic","250-365-3665","1245 3rd Street , Castlegar , BC V1N 1Z6","www.selkirkvet.com",,clinic
"Nolan's Clinic Pharmacy","250-542-2929","3101 30 Avenue , Vernon , BC V1T 2C4","www.2505422929.yp.ca",,clinic
"Nolan's Clinic Pharmacy","250-542-5866","3009 31 Avenue , Vernon , BC V1T 2G6","www.2505425866.yp.ca",,clinic
"Noozhan Ashraf Quayside Optometry Clinic","604-988-4455","Suite 169-171 Esplanade W , North Vancouver , BC V7M 3J9","www.6049884455.yp.ca",,clinic
"Nordel Crossing Medical Clinic","604-543-0888","115-12080 Nordel Way , Surrey , BC V3W 1P6","www.6045430888.yp.ca",,clinic
"Nordel Crossing Medical Clinic","604-543-0888","","www.6045430888.yp.ca",,clinic
"Nordel Crossing Medical Clinic","604-543-0888","","www.6045430888.yp.ca",,clinic
"Nordel Crossing Medical Clinic","604-543-0888","","www.6045430888.yp.ca",,clinic
"Nordel Crossing Medical Clinic","604-543-0888","","www.6045430888.yp.ca",,clinic
"North Burnaby Massage Therapy Clinic","604-298-2120","4041 Hastings Street , Burnaby , BC V5C 2J1","www.burnabymassage.org",,clinic
"North Burnaby Optometry Clinic","604-320-0124","217A-4567 Lougheed Highway , Burnaby , BC V5C 3Z6","www.6043200124.yp.ca",,clinic
"North Douglas Veterinary Clinic","250-727-2268","3888 Carey Road , Victoria , BC V8Z 4C9","www.2507272268.yp.ca",,clinic
"North Douglas Veterinary Clinic","250-727-2268","","www.2507272268.yp.ca",,clinic
"North Douglas Veterinary Clinic","250-727-2268","","www.2507272268.yp.ca",,clinic
"NORTHEAST HEALTH SERVICES DELIVERY AREA","784-7310","11100-13th St ","www.7847310.yp.ca",,clinic
"NORTHEAST HEALTH SERVICES DELIVERY AREA","262-5291","9636-100th Ave , Fort St John ","www.2625291.yp.ca",,clinic
"NORTHEAST HEALTH SERVICES DELIVERY AREA","262-5248","9636-100th Ave , Fort St John ","www.2625248.yp.ca",,clinic
"Northern Lights Dental Clinic","250-787-7820","9838 100 Avenue , Fort St John , BC V1J 1Y5","www.2507877820.yp.ca",,clinic
"Northern Lights Dental Clinic","250-785-7888","9838 100 Avenue , Fort St John , BC V1J 1Y5","www.2507857888.yp.ca",,clinic
"Northern Lights Dental Clinic","250-787-7820","9838 100 Avenue , Fort St John , BC V1J 1Y5","www.2507877820.yp.ca",,clinic
"Northern Optometric Clinic","250-992-3393","455 McLean Street , Quesnel , BC V2J 2P3","www.2509923393.yp.ca",,clinic
"Northern Sound Hearing Clinic","250-263-9066","10011 96 Street , Fort St John , BC V1J 3P3","www.2502639066.yp.ca",,clinic
"Northern Sound Hearing Clinic","250-263-9067","","www.2502639067.yp.ca",,clinic
"Northfield Dental Clinic","250-758-4711","4-2150 Bowen Road , Nanaimo , BC V9S 1H7","www.2507584711.yp.ca",,clinic
"North Island Medical Clinic","250-286-1334","1405 Spruce Street , Campbell River , BC V9W 7K1","www.2502861334.yp.ca",,clinic
"North Island Medical Clinic","250-286-1317","","www.2502861317.yp.ca",,clinic
"North Island Medical Clinic","250-338-5097","1959 Cliffe Avenue , Courtenay , BC V9N 2L2","www.2503385097.yp.ca",,clinic
"North Kamloops Physiotherapy Clinic","250-376-1141","550 Tranquille Road , Kamloops , BC V2B 3H4","www.2503761141.yp.ca",,clinic
"Northlands Medical Clinic","604-932-8362","101-4359 Main Street RR 4 , Whistler , BC V0N 1B4","www.6049328362.yp.ca",,clinic
"Northlands Medical Clinic","604-932-8363","","www.6049328363.yp.ca",,clinic
"North Langley Massage Therapy Clinic","604-881-2404","202E-20159 88 Avenue , Langley , BC V1M 0A4","www.6048812404.yp.ca",,clinic
"North Okanagan Medical Clinic Ltd","250-545-8338","5001 Anderson Way , Vernon , BC V1T 9V1","www.2505458338.yp.ca",,clinic
"North Okanagan Medical Clinic Ltd","250-545-8616","","www.2505458616.yp.ca",,clinic
"North Okanagan Orthodontic Clinic","250-542-4118","3117 32 Street , Vernon , BC V1T 5M6","www.2505424118.yp.ca",,clinic
"North Okanagan Paediatric Clinic","250-558-5506","Suite 3Fl-2802 34 St , Vernon , BC V1T 5X1","www.2505585506.yp.ca",,clinic
"North Okanagan Smile Design Dental Centre","250-838-6675","513 Mill Ave , Enderby , BC V0E 1V0","www.2508386675.yp.ca",,clinic
"North Okanagan Youth & Family Services Society","250-545-4908","4109 27th St , Vernon , BC V1T 6B9","www.2505454908.yp.ca",,clinic
"Northpeace Medical Clinic","250-787-1123","9820 101 Avenue , Fort St John , BC V1J 2B2","www.2507871123.yp.ca",,clinic
"North Peace Veterinary Clinic Ltd","250-785-4578","12864 Rose Prairie Rd , Fort St John , BC V1J 4M7","www.2507854578.yp.ca",,clinic
"NORTHREN HEALTH ORITY","624-3589","300 3rd Ave W , Prince Rupert ","www.6243589.yp.ca",,clinic
"NORTH RIDGE CLINICAL NUTRITION","250-751-0505","901-5800 Turner Road , Nanaimo , BC V9T 6J4","www.2507510505.yp.ca",,clinic
"North Saanich Massage Therapy Clinic","250-656-2858","1864 McTavish Road , Sidney , BC V8L 5T9","www.2506562858.yp.ca",,clinic
"North Shore Athletics Ltd","604-990-6888","101-1200 Lonsdale Avenue , North Vancouver , BC V7M 3H6","www.northshoreathletics.com","info@northshoreathletics.com",clinic
"North Shore Athletics Ltd","604-990-6888","101-1200 Lonsdale Avenue , North Vancouver , BC V7M 3H6","www.6049906888.yp.ca",,clinic
"Northshore Denture Clinic","604-990-4877","8-117 15th Street East , North Vancouver , BC V7L 2P7","www.6049904877.yp.ca",,clinic
"North Shore Electrolysis Clinic","604-980-2022","3693 Mountain Highway , North Vancouver , BC V7K 2H7","www.6049802022.yp.ca",,clinic
"North Shore Homeopathic Clinic","604-985-8928","315 Lonsdale Avenue , North Vancouver , BC V7M 2G3","www.6049858928.yp.ca",,clinic
"North Shore Naturopathic Clinic Ltd","604-986-7774","156 3rd Street West , North Vancouver , BC V7M 1E8","www.eatingalive.com",,clinic
"Northshore Naturopathic Clinic Ltd","604-986-3926","","www.6049863926.yp.ca",,clinic
"Northshore Naturopathic Clinic Ltd","604-986-7774","156 3rd Street West , North Vancouver , BC V7M 1E8","www.6049867774.yp.ca",,clinic
"North Shore Neighbourhood Dental Centre","604-980-7581","1272 Marine Drive , North Vancouver , BC V7P 1T2","www.6049807581.yp.ca",,clinic
"North Shore Orthopedics & Sports Clinic","604-987-5291","308-125 13th Street East , North Vancouver , BC V7L 2L3","www.6049875291.yp.ca",,clinic
"North Shore Sports Medicine Clinic","604-985-4135","1325 Keith Road East , North Vancouver , BC V7J 1J3","www.6049854135.yp.ca",,clinic
"North Shore Sports Medicine Clinic","604-984-4964","2055 Purcell Way , North Vancouver , BC V7J 3H5","www.6049844964.yp.ca",,clinic
"North Shore Sports Medicine Clinic-Physiotherapy","604-990-7851","2055 Purcell Way , North Vancouver , BC V7J 3H5","www.6049907851.yp.ca",,clinic
"North Shore Stress & Anxiety Clinic","604-985-3939","330-145 Chadwick Court , North Vancouver , BC V7M 3K1","www.6049853939.yp.ca",,clinic
"North Shore TEA Acupuncture Clinic","604-988-5788","206-126 15th Street East , North Vancouver , BC V7L 2P9","www.6049885788.yp.ca",,clinic
"Northshore Treatment Centre Ltd","250-554-4265","700 Tranquille Rd , Kamloops , BC V2B 3H9","www.2505544265.yp.ca",,clinic
"Northshore Treatment Centre Ltd","250-554-4252","","www.2505544252.yp.ca",,clinic
"North Shore Veterinary Clinic","604-980-0440","227 Mountain Highway , North Vancouver , BC V7J 3P2","www.6049800440.yp.ca",,clinic
"North Shore Veterinary Clinic","604-980-0410","","www.6049800410.yp.ca",,clinic
"North Shore Wellness Centre","604-980-4538","300-132 14th Street East , North Vancouver , BC V7L 2N3","www.nswellness.ca","tdickson@nswellness.ca",clinic
"Northside Port Coquitlam Chiropractic Clinic","604-941-4596","1550 Prairie Avenue , Port Coquitlam , BC V3B 1T4","www.6049414596.yp.ca",,clinic
"North Surrey Chiropractic Clinic","604-585-1588","102-10366 136A Street , Surrey , BC V3T 5R3","www.northsurreychiro.com",,clinic
"North Surrey Dental Clinic","604-588-8577","204-13541 102 Avenue , Surrey , BC V3T 4X8","www.6045888577.yp.ca",,clinic
"North Surrey Massage Therapy Clinic","604-930-8211","201-10366 136A Street , Surrey , BC V3T 5R3","www.bodyalign.ca","function@bodyalign.ca",clinic
"North Surrey Wellness Clinic","604-585-1588","102-10366 136A Street , Surrey , BC V3T 5R3","www.6045851588.yp.ca",,clinic
"North Town Auto Clinic","250-747-3110","","www.2507473110.yp.ca",,clinic
"North Town Auto Clinic & Excavating","250-747-2064","A 1143 Cariboo Hwy 97 N , Dragon Lk , BC V2J 4C9","www.2507472064.yp.ca",,clinic
"North Vancouver Dental Clinic","604-988-8384","","www.6049888384.yp.ca",,clinic
"North Vancouver Dental Clinic","604-988-3260","","www.6049883260.yp.ca",,clinic
"North Vancouver Physiotherapy Clinic","604-988-5221","224 19th Street West , North Vancouver , BC V7M 1X5","www.6049885221.yp.ca",,clinic
"Northveiw Acupuncture & Herbal Clinic","604-439-6333","","www.6044396333.yp.ca",,clinic
"Northview Acupuncture & Herbal Clinic","604-889-7562","300-1124 Lonsdale Avenue , North Vancouver , BC V7M 2H1","www.6048897562.yp.ca",,clinic
"Northview Acupuncture-Herbal Clinic","604-986-3771","300-1124 Lonsdale Avenue , North Vancouver , BC V7M 2H1","www.6049863771.yp.ca",,clinic
"Northview Massage Therapy Clinic Ltd","604-986-3711","220 18th Street East , North Vancouver , BC V7L 2X6","www.6049863711.yp.ca",,clinic
"Northwest Bay Massage Therapy Clinic","250-468-5844","2334 Higginson Road , Nanoose Bay , BC V9P 9B3","www.2504685844.yp.ca",,clinic
"North West Community Health Services Society","250-624-3589","300 3rd Avenue West , Prince Rupert , BC V8J 1L4","www.2506243589.yp.ca",,clinic
"Northwest Denture Clinic Inc","604-872-5564","","www.6048725564.yp.ca",,clinic
"Northwest Denture Clinic Inc","604-874-3077","3330 Fraser Street , Vancouver , BC V5V 4C1","www.6048743077.yp.ca",,clinic
"Northwest Massage/Natural Health Clinic","250-635-5018","4906 Twedle Avenue , Terrace , BC V8G 4G7","www.2506355018.yp.ca",,clinic
"Nova Travel Clinic","250-370-2366","206-1964 Fort Street , Victoria , BC V8R 6R3","www.2503702366.yp.ca",,clinic
"Nukko Lake Acupuncture & Traditional Therapy Clinic","250-614-6583","","www.2506146583.yp.ca",,clinic
"Nuu-Chah-Nulth Clinical Counsellor Program","250-725-4470","171 First , Tofino , BC V0R 2Z0","www.nuuchahnulth.org",,clinic
"Nylund-Dutton Cindy","250-729-2688","4815 Fillinger Crescent , Nanaimo , BC V9V 1T2","www.2507292688.yp.ca",,clinic
"Oak Bay Denture Clinic","250-598-1010","1935 Lee Avenue , Victoria , BC V8R 4W9","www.2505981010.yp.ca",,clinic
"Oak Bay Medical Clinic","250-598-6744","101-1640 Oak Bay Avenue , Victoria , BC V8R 1B2","www.2505986744.yp.ca",,clinic
"Oak Bay Medical Clinic","250-598-6778","","www.2505986778.yp.ca",,clinic
"Oak Bay Optometry Clinic","250-595-8500","2067 Cadboro Bay Road , Victoria , BC V8R 5G4","www.2505958500.yp.ca",,clinic
"Oak Bay Pet Clinic","250-598-4595","1826 Oak Bay Avenue , Victoria , BC V8R 1B9","www.oakbaypetclinic.com",,clinic
"Oak Bay Pet Clinic","250-598-2143","","www.2505982143.yp.ca",,clinic
"Oak Grove Clinic Ltd","604-876-6257","1872 Kingsway , Vancouver , BC V5N 2S7","www.6048766257.yp.ca",,clinic
"Oak Grove Clinic Ltd","604-876-6258","","www.6048766258.yp.ca",,clinic
"Oakmont Physiotherapy Clinic","604-266-8894","280-809 41st Avenue West , Vancouver , BC V5Z 2N6","www.6042668894.yp.ca",,clinic
"Oakridge Laser & Skin Clinic","604-568-4833","1015 King Edward Avenue West , Vancouver , BC V6H 1Z3","www.6045684833.yp.ca",,clinic
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,clinic
"Oakridge Optometry Clinic","604-263-4211","163-650 41st Avenue West , Vancouver , BC V5Z 2M9","www.6042634211.yp.ca",,clinic
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,clinic
"Oakridge Optometry Clinic","604-263-4211","","www.6042634211.yp.ca",,clinic
"Oakridge Orthopaedic Physiotherapy Clinic","604-321-3251","203-5740 Cambie Street , Vancouver , BC V5Z 3A6","www.6043213251.yp.ca",,clinic
"Oakridge Physiotherapy Clinic","604-321-3251","203-5740 Cambie Street , Vancouver , BC V5Z 3A6","www.6043213251.yp.ca",,clinic
"Oakridge Speech & Language Clinic","604-739-1198","720-999 Broadway West , Vancouver , BC V5Z 1K5","www.6047391198.yp.ca",,clinic
"Oasis Physiotherapy Mission","604-820-8285","7650 Grand Street , Mission , BC V2V 3T3","www.6048208285.yp.ca",,clinic
"Ocean City Massage Therapy Clinic","250-286-1115","1135 Fir Street , Campbell River , BC V9W 3B7","www.2502861115.yp.ca",,clinic
"Ocean City Massage Therapy Clinic","250-286-1272","","www.2502861272.yp.ca",,clinic
"Ocean Medical","604-922-3591","","www.6049223591.yp.ca",,clinic
"Ocean Medical","604-925-1884","1884 Marine Drive , West Vancouver , BC V7V 1J6","www.6049251884.yp.ca",,clinic
"Ocean Park Massage Therapy Clinic","604-531-1776","210-12761 16 Avenue , Surrey , BC V4A 1N2","www.6045311776.yp.ca",,clinic
"Ocean Park Veterinary Clinic","604-536-8454","1597 128 Street , Surrey , BC V4A 3V1","www.6045368454.yp.ca",,clinic
"Oceanside Dental Clinic","250-923-2060","2356 S Island Hwy , Campbell River , BC V9W 1C3","www.2509232060.yp.ca",,clinic
"Oceanside Therapeutic Massage Clinic","604-681-7811","208-1810 Alberni Street , Vancouver , BC V6G 1B3","www.6046817811.yp.ca",,clinic
"Oceanview Massage Clinic","250-618-3191","457 Milton Street , Nanaimo , BC V9R 2K9","www.2506183191.yp.ca",,clinic
"Ocean View Women's Clinic","250-339-3114","101-1757 Beaufort Avenue , Comox , BC V9M 1R8","www.2503393114.yp.ca",,clinic
"Ocean Walk Physiotherapy & Sports Medicine Clinic","604-926-2886","1884 Marine Drive , West Vancouver , BC V7V 1J6","www.6049262886.yp.ca",,clinic
"Ohiaht Administration Health Clinic","250-728-2021","90 Anacla Reserve , Pachena , BC V0R 1B0","www.2507282021.yp.ca",,clinic
"Ohiaht Administration Health Clinic","250-728-2044","","www.2507282044.yp.ca",,clinic
"Oikawa B Dr","604-925-2525","1069 24th Street , West Vancouver , BC V7V 4H1","www.6049252525.yp.ca",,clinic
"Okanagan Boys & Girls Clubs","250-868-2230","539 Lawrence Avenue , Kelowna , BC V1Y 6L8","www.boysandgirlsclubs.ca",,clinic
"Okanagan Clinical Laboratory Ltd","250-493-0715","302-383 Ellis Street , Penticton , BC V2A 4L9","www.2504930715.yp.ca",,clinic
"Okanagan Clinical Laboratory Ltd","250-493-7522","108-2504 Skaha Lake Road , Penticton , BC V2A 6G1","www.2504937522.yp.ca",,clinic
"Okanagan Clinical Laboratory Ltd","250-493-2714","","www.2504932714.yp.ca",,clinic
"Okanagan Clinical Trials","250-862-8141","200-1357 Ellis Street , Kelowna , BC V1Y 1Z9","www.2508628141.yp.ca",,clinic
"Okanagan Equine Veterinary Services","250-764-9888","4656 Wallace Hill Road , Kelowna , BC V1W 4C2","www.2507649888.yp.ca",,clinic
"Okanagan Health MRI Clinic","1-877-860-3130","205-3320 Richter Street , Kelowna , BC V1W 4V5","www.8778603130.yp.ca",,clinic
"Okanagan Health MRI Clinic","250-860-3130","206-3320 Richter Street , Kelowna , BC V1W 4V5","www.2508603130.yp.ca",,clinic
"Okanagan Health MRI & Private Surgery","250-860-3130","206-3320 Richter Street , Kelowna , BC V1W 4V5","www.okanaganhealthmri.ca","OkanaganHealthMRI@Shawbiz.ca",clinic
"Okanagan Health & Performance Inc","250-860-6295","104-1100 Lawrence Avenue , Kelowna , BC V1Y 6M4","www.2508606295.yp.ca",,clinic
"Okanagan Hearing Clinic","250-861-4727","4-605 K.L.O. Road , Kelowna , BC V1Y 8E7","www.2508614727.yp.ca",,clinic
"Okanagan Hearing Clinic","250-861-4727","225 Rutland Road South , Kelowna , BC V1X 2Z3","www.2508614727.yp.ca",,clinic
"Okanagan Hearing Clinic","250-707-3488","11-2484 Main Street , Westbank , BC V4T 2G2","www.2507073488.yp.ca",,clinic
"Okanagan Hearing Clinic","250-542-3353","9-3300 Smith Drive RR 1 , Armstrong , BC V0E 1B1","www.2505423353.yp.ca",,clinic
"Okanagan Hearing Clinic","250-542-3353","3415 32 Avenue , Vernon , BC V1T 2M9","www.2505423353.yp.ca",,clinic
"Okanagan Hearing Clinic","250-542-0133","550-4400 32 Street , Vernon , BC V1T 9H2","www.2505420133.yp.ca",,clinic
"Okanagan Optical Co Ltd","250-861-3937","2-2918 Tutt Street , Kelowna , BC V1Y 8Z5","www.2508613937.yp.ca",,clinic
"Okanagan Skin Care Centre","250-868-9290","401-3320 Richter Street , Kelowna , BC V1W 4V5","www.2508689290.yp.ca",,clinic
"Old Orchard Medical Clinic","604-431-6585","Suite 11-4429 Kingsway , Burnaby , BC V5H 2A1","www.6044316585.yp.ca",,clinic
"Olson Eric Dr","604-941-4596","1550 Prairie Avenue , Port Coquitlam , BC V3B 1T4","www.6049414596.yp.ca",,clinic
"Olympic Physiotherapy Clinic","250-370-2021","245-3066 Shelbourne Street , Victoria , BC V8R 6T9","www.2503702021.yp.ca",,clinic
"Omineca Medical Clinic","250-567-2201","3348 Hospital Road RR 2 , Vanderhoof , BC V0J 3A2","www.2505672201.yp.ca",,clinic
"Omineca Medical Clinic","250-567-2105","","www.2505672105.yp.ca",,clinic
"On Site Advanced Medical Services Inc","250-784-0579","","www.2507840579.yp.ca",,clinic
"On Site Advanced Medical Services Inc","250-784-0578","512 114 Avenue , Dawson Creek , BC V1G 2Z8","www.2507840578.yp.ca",,clinic
"Open Gate Acupuncture & Herbal Clinic","250-417-1771","202 15th Avenue South , Cranbrook , BC V1C 2Y6","www.2504171771.yp.ca",,clinic
"Opertune Auto Clinic Ltd","604-278-3377","4-8100 River Road , Richmond , BC V6X 3A3","www.opertuneautoclinic.com",,clinic
"Opertune Auto Clinic Ltd","604-278-0480","4-8100 River Road , Richmond , BC V6X 3A3","www.6042780480.yp.ca",,clinic
"OptaDerm Skin Care & Laser Clinic","604-737-2026","340-2184 Broadway West , Vancouver , BC V6K 2E1","www.6047372026.yp.ca",,clinic
"Optimal Recovery Physiotherapy","604-951-3300","103-8927 152 Street , Surrey , BC V3R 4E5","www.6049513300.yp.ca",,clinic
"Optimum Health Medical Clinic","250-378-6010","2035 Charters St , Merritt , BC ","www.2503786010.yp.ca",,clinic
"Optometrists Clinic Inc","1-800-661-9976","","www.8006619976.yp.ca",,clinic
"Opus Laser Clinic Ltd","604-572-1177","142-6350 120 Street , Surrey , BC V3X 3K1","www.6045721177.yp.ca",,clinic
"Orchard Medical Centre","250-861-3235","104-1990 Cooper Road , Kelowna , BC V1Y 8K5","www.2508613235.yp.ca",,clinic
"Oriental Therapy Clinic","250-563-5551","825 Vancouver Street , Prince George , BC V2L 2P4","www.2505635551.yp.ca",,clinic
"OrionHealth Services","604-263-5552","","www.6042635552.yp.ca",,clinic
"OrionHealth-Vancouver Pain Clinic & Physiotherapy","604-263-4998","201-3150 54th Avenue East , Vancouver , BC V5S 1Z1","www.6042634998.yp.ca",,clinic
"Ortho Clinical Diagnostic","604-946-9662","6120 48A Avenue , Delta , BC V4K 1Y8","www.6049469662.yp.ca",,clinic
"OrthotiCare Clinics Inc","250-753-0315","26-1708 Bowen Road , Nanaimo , BC V9S 1G9","www.2507530315.yp.ca",,clinic
"OrthotiCare Clinics Inc","250-753-0316","","www.2507530316.yp.ca",,clinic
"Osborne Bay Massage Therapy Clinic","250-715-6092","","www.2507156092.yp.ca",,clinic
"Osoyoos Physiotherapy Clinic","250-495-2225","8301 78th Ave , Osoyoos , BC ","www.2504952225.yp.ca",,clinic
"Outreach Services Clinic","250-480-1232","2004 Fernwood Road , Victoria , BC V8T 2Y9","www.2504801232.yp.ca",,clinic
"Oximetry Clinic","370-8183","","www.3708183.yp.ca",,clinic
"Oxygen Clinic, Home","370-8840","","www.3708840.yp.ca",,clinic
"Oyen Optometry Clinic","1-866-664-3300","","www.8666643300.yp.ca",,clinic
"Oyster River Walk-In Medical Clinic","250-923-6031","2207F Glenmore Road , Campbell River , BC V9H 1E1","www.2509236031.yp.ca",,clinic
"Oyster River Walk-In Medical Clinic","250-923-6036","","www.2509236036.yp.ca",,clinic
"Pacific ABA Academy","778-565-1064","230-8232 120 Street , Surrey , BC V3W 3N4","www.7785651064.yp.ca",,clinic
"Pacific Acupuncture & Holistic Health Clinic","250-384-5560","","www.2503845560.yp.ca",,clinic
"Pacific Alternative & Acupuncture Clinic","604-987-1808","201-132 14th Street East , North Vancouver , BC V7L 2N3","www.6049871808.yp.ca",,clinic
"Pacific Cat Clinic","250-475-2287","3555 Ravine Way , Victoria , BC V8X 4Z1","www.pacificcatclinic.ca",,clinic
"Pacific Centre For Reproductive Medicine Inc","604-422-7276","5Flr-4601 Canada Way , Burnaby , BC V5G 4X7","www.pacificfertility.ca",,clinic
"Pacific Coast Recovery Care","604-526-0088","208-7885 Sixth Street , Burnaby , BC V3N 3N4","www.6045260088.yp.ca",,clinic
"Pacific Denture Clinic","250-951-2151","3-160 Corfield , Parksville , BC V9P 2H3","www.2509512151.yp.ca",,clinic
"Pacific Electrolysis & Beauty Clinic","604-541-6222","1519 136 Street , Surrey , BC V4A 5H2","www.6045416222.yp.ca",,clinic
"Pacific Equine Clinic","604-576-6660","17740 62 Ave , Cloverdale ","www.6045766660.yp.ca",,clinic
"Pacific Eye Doctors / A Division of FYI Eye Doctors","","",,,clinic
"Pacific Laser Eye Centre Ltd","604-736-2625","1401 Broadway West , Vancouver , BC V6H 1H6","www.6047362625.yp.ca",,clinic
"Pacific Massage Therapy Clinic","604-872-1818","301-745 Broadway West , Vancouver , BC V5Z 1J6","www.6048721818.yp.ca",,clinic
"Pacific Medical Clinic","604-874-5555","2032 Kingsway , Vancouver , BC V5N 2T3","www.6048745555.yp.ca",,clinic
"Pacific Medical Clinic","604-301-9955","6176 Fraser Street , Vancouver , BC V5W 3A1","www.6043019955.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","3888 Carey Road , Victoria , BC V8Z 4C9","www.2507270099.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","","www.2507270099.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","","www.2507270099.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","","www.2507270099.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","","www.2507270099.yp.ca",,clinic
"Pacific Mobile Veterinary Clinic","250-727-0099","","www.2507270099.yp.ca",,clinic
"Pacific Pain Treatment Clinic","250-384-3511","617-1207 Douglas Street , Victoria , BC V8W 2E7","www.2503843511.yp.ca",,clinic
"Pacific Pet Clinic","604-437-3799","3628 Kingsway , Vancouver , BC V5R 5M2","www.6044373799.yp.ca",,clinic
"Pacific Rim College Inc","250-483-2119","229-560 Johnson Street , Victoria , BC V8W 3C6","www.2504832119.yp.ca",,clinic
"Pacific Voice Clinic Inc","604-875-4640","4Flr-2775 Laurel Street , Vancouver , BC V5Z 1M9","www.6048754640.yp.ca",,clinic
"Page Point Acupuncture & Traditional Therapy Clinic","250-245-3382","4746 Shell Beach Road , Ladysmith , BC V9G 1L7","www.2502453382.yp.ca",,clinic
"Pain Clinic","519-1836","","www.5191836.yp.ca",,clinic
"Panarama Medical Clinic","604-590-5756","6-6828 128 Street , Surrey , BC V3W 4C9","www.6045905756.yp.ca",,clinic
"Pandora Clinic","250-294-6713","","www.2502946713.yp.ca",,clinic
"Pandora Clinic","250-294-6714","922 Pandora Avenue , Victoria , BC V8V 3P3","www.2502946714.yp.ca",,clinic
"Pandora Osteopathic & Sports Clinic","250-381-7092","917 Mason Street , Victoria , BC V8T 1A1","www.2503817092.yp.ca",,clinic
"Panesar's Dr Strawberry Hill Eye Clinic","604-597-8444","111-7928 128 Street , Surrey , BC V3W 4E8","www.6045978444.yp.ca",,clinic
"Pangaea Clinic of Naturopathic Medicine","604-275-0163","120-12011 2nd Avenue , Richmond , BC V7E 3L6","www.6042750163.yp.ca",,clinic
"Panorama Dental Clinic","604-597-2949","202-7110 120 Street , Surrey , BC V3W 3M8","www.6045972949.yp.ca",,clinic
"Park Ave Dental Clinic","250-635-5256","201-4619 Park Avenue , Terrace , BC V8G 1V5","www.2506355256.yp.ca",,clinic
"Park Ave Dental Clinic","250-638-0679","4619 Park Avenue , Terrace , BC V8G 1V5","www.2506380679.yp.ca",,clinic
"Park Ave Dental Clinic","250-638-0841","201-4619 Park Avenue , Terrace , BC V8G 1V5","www.2506380841.yp.ca",,clinic
"Park Ave Dental Clinic","250-635-1213","101-4619 Park Avenue , Terrace , BC V8G 1V5","www.2506351213.yp.ca",,clinic
"Park Avenue Therapeutic Massage Clinic","250-635-7055","201-4546 Park Avenue , Terrace , BC V8G 1V4","www.2506357055.yp.ca",,clinic
