Salon Salon Hair Studio & Day Spa,,,403-342-4600,6-6782 50 Avenue,Red Deer,AB ,T4N 4E1,spa
,,,403-342-4460,Suite 70C-5250 22 St,Red Deer,AB ,T4R 2T4,physiotherapist
,,,403-342-2173,3-7619 Gaetz Avenue,Red Deer,AB ,T4P 1M6,fitness
Red Deer Eye Care Centre,,,403-342-0333,4402 49 Avenue,Red Deer,AB ,T4N 3W6,eye
Crystal Earth Wellness Center,,,403-341-9350,2-5202 54 Avenue,Red Deer,AB ,T4N 5K8,acupuncture
Studio Pilates,,,403-341-5999,4725 49 Street,Red Deer,AB ,T4N 1T6,fitness
Studio Pilates,,,403-341-5911,9-4699 61 Street,Red Deer,AB ,T4N 7C9,fitness
Peak Fitness,,,403-341-5560,8-7710 50 Avenue,Red Deer,AB ,T4P 2A5,fitness
CBI Physiotherapy & Rehabilitation,,,403-341-4983,1Flr-4915 54 Street,Red Deer,AB ,T4N 2G7,physiotherapist
,,,403-341-4041,5580 45 Street,Red Deer,AB ,T4N 1L1,fitness
Professional Spa,,,403-341-3888,5-5116 52 Street,Red Deer,AB ,T4N 6Y4,spa
Red Deer Physiotherapy Clinic,,,403-340-8565,4408 53 Street Cres,Red Deer,AB ,T4N 2G2,physiotherapist
Village Chiropractic Clinic,,,403-340-1770,18-6320 Gaetz Avenue Bay,Red Deer,AB ,T4N 4C6,chiropractor
Action Physical Therapy Clinic,,,403-340-1404,39-6320 50 Avenue,Red Deer,AB ,T4N 4C6,physiotherapist
Edward's & Holloway Health & Wellness Centre,,,403-340-1330,4-7710 50 Avenue,Red Deer,AB ,T4P 2A5,acupuncture
Red Deer Chiropractic & Laser Centre,,,403-340-1228,104-4419 50 Avenue,Red Deer,AB ,T4N 3Z5,chiropractor
Anders Victoria Family Chiropractic,,,403-340-1133,1-420 Allan Street,Red Deer,AB ,T4R 2K7,chiropractor
,,,403-340-0877,107-4929 50 Street,Red Deer,AB ,T4N 1X9,acupuncture
,,,403-340-0820,115-5301 43 Street,Red Deer,AB ,T4N 1C8,acupuncture
Premier Spa Boutique,,,403-340-0443,4900 Molly Bannister Drive,Red Deer,AB ,T4R 1N9,spa
Larsen Family Chiropractic,,,403-340-0278,102-4706 48 Avenue,Red Deer,AB ,T4N 6J4,chiropractor
,,,403-340-0132,4 Parsons Close,Red Deer,AB ,T4P 2C8,fitness
La Solitude Bed & Breakfast & Spa,,,403-340-0031,RR 4 Lcd 1,Red Deer,AB ,T4N 5E4,spa
Beb Spa,,,403-340-0025,841-4747 67 Street,Red Deer,AB ,T4N 6H3,spa
Wondernails Spa & Hair Salon,,,403-338-1885,1349 Northmount Drive NW,Calgary,AB ,T2L 0E7,spa
Curves For Women,,,403-338-1488,205-3400 14 Street NW,Calgary,AB ,T2K 1H9,fitness
,,,403-338-1104,3101-501 40 Avenue Nw,Calgary,AB ,T2K 5S5,eye
Optimim Wellness Centre-Carstairs,,,403-337-2672,1118 Hammond St,Carstairs,AB ,T0M 0N0,chiropractor
,,,403-335-8432,201 2034 19 Ave,Didsbury,AB ,T0M 0W0,fitness
Curves,,,403-335-4810,2028 17 Ave,Didsbury,AB ,T0M 0W0,fitness
Didsbury Chiropractic & Massage,,,403-335-4616,115 1001 20 Ave,Didsbury,AB ,T0M 0W0,chiropractor
For Sight Vision Centre,,,403-335-2020,2020 17 Ave,Didsbury,AB ,T0M 0W0,eye
,,,403-333-8850,45 Cimarron Park Green,Okotoks,AB ,T1S 2K2,spa
,,,403-331-6440,4070 2 Avenue South,Lethbridge,AB ,T1J 3Z2,fitness
Jacquie's Salon & Spa,,,403-331-2111,1514 9 Avenue South,Lethbridge,AB ,T1J 1V8,spa
,,,403-330-9342,5910 47 Street,Taber,AB ,T1G 1E1,spa
,,,403-329-8813,1920 2 Avenue South,Lethbridge,AB ,T1J 0G5,fitness
Family Vision Clinic Of Optometry,,,403-329-6333,409 5 Street South,Lethbridge,AB ,T1J 2B6,eye
Barclay Chiropractic,,,403-329-6005,424A 7 Street South,Lethbridge,AB ,T1J 2G6,chiropractor
Reflections Hair & Spa,,,403-329-4414,402-402 2 Avenue South,Lethbridge,AB ,T1J 0C3,spa
Centre Site Chiropractic,,,403-329-1777,104-1122 3 Avenue South,Lethbridge,AB ,T1J 0J6,chiropractor
Tri-Chiropractic Health Solutions,,,403-329-1407,728 6 Street South,Lethbridge,AB ,T1J 2E6,chiropractor
Able Body Chiropractic,,,403-329-1300,118 8 Street South,Lethbridge,AB ,T1J 2J3,chiropractor
,,,403-329-0088,604 8 Street South,Lethbridge,AB ,T1J 2K1,fitness
Fraser Massage Therapy,,,403-329-0055,245A 12A Street North,Lethbridge,AB ,T1H 2J2,chiropractor
Legacy Tae Kwon Do,,,403-328-8400,1236 3 Avenue Sud,Lethbridge,AB ,T1J 0J9,martial+arts
Peak Physical Therapy,,,403-328-7325,715 2 Avenue South,Lethbridge,AB ,T1J 0C4,acupuncture
,,,403-328-6636,1030 Mayor Magrath Drive South,Lethbridge,AB ,T1K 2P8,fitness
Lethbridge Physiotherapy,,,403-328-5673,B105-542 7 Street South,Lethbridge,AB ,T1J 2H1,acupuncture
Select Spa & Bath,,,403-328-5508,3-1602 3 Avenue South,Lethbridge,AB ,T1J 0L2,spa
,,,403-328-2355,229 12 Street North,Lethbridge,AB ,T1H 2G3,eye
Casa Moda Salon & Spa 007,,,403-328-1662,817 3 Avenue South,Lethbridge,AB ,T1J 0H8,spa
Takahashi Chiropractic Clinic,,,403-328-0412,125-220 4 Street South,Lethbridge,AB ,T1J 4J7,chiropractor
,,,403-327-9622,515 Stafford Drive South,Lethbridge,AB ,T1J 2L3,fitness
,,,403-327-8116,112 8 Street South,Lethbridge,AB ,T1J 2J3,spa
Lethbridge Judo Club,,,403-327-7275,934 20 Street South,Lethbridge,AB ,T1J 3J9,martial+arts
Euro Physical Therapy,,,403-327-6466,1502 9 Avenue South,Lethbridge,AB ,T1J 1V8,physiotherapist
,,,403-327-5035,240-200 4 Avenue South,Lethbridge,AB ,T1J 4C9,eye
Hoo Doo Martial Arts School,,,403-327-4704,1805 2 Avenue South,Lethbridge,AB ,T1J 0E8,martial+arts
Catwalk Salon Spa,,,403-327-4555,618 3 Avenue South,Lethbridge,AB ,T1J 0H5,spa
Southern Optical,,,403-327-4145,1011 3 Avenue South,Lethbridge,AB ,T1J 0J3,eye
,,,403-327-4129,3611 1 Avenue South,Lethbridge,AB ,T1J 4P8,spa
Curtis Family Chiropractic,,,403-327-3203,1315 3 Avenue South,Lethbridge,AB ,T1J 0K4,chiropractor
GoodLife Fitness,,,403-327-1657,3515 Mayor Magrath Drive South,Lethbridge,AB ,T1K 8A8,fitness
,,,403-327-1496,3-3320 18 Avenue North,Lethbridge,AB ,T1H 5J3,fitness
Dynamic Physiotherapy,,,403-327-1220,884 Heritage Boulevard West,Lethbridge,AB ,T1K 7V5,physiotherapist
Ultraviolet Eyewear,,,403-327-1104,333 5 Street South,Lethbridge,AB ,T1J 2B4,eye
Piel Bonita Salon & Spa,,,403-327-0995,919 3 Avenue South,Lethbridge,AB ,T1J 0J1,spa
Meridian Therapy,,,403-327-0334,902 9 Street South,Lethbridge,AB ,T1J 2M2,acupuncture
West Lethbridge Family Chiropractic,,,403-327-0070,888 Heritage Boulevard West,Lethbridge,AB ,T1K 7V5,chiropractor
Body & Soul,,,403-320-8080,111 7 Street South,Lethbridge,AB ,T1J 2G1,chiropractor
Layden-Power-Chelsea,,,403-320-7073,503 5 Street South,Lethbridge,AB ,T1J 2B9,chiropractor
Strut Salon & Spa,,,403-320-6325,726 13 Street North,Lethbridge,AB ,T1H 2T1,spa
,,,403-320-5019,542 13 Street North,Lethbridge,AB ,T1H 2S4,chiropractor
Murphy's TaeKwon-Do,,,403-320-2822,418 13 Street North,Lethbridge,AB ,T1H 2S2,martial+arts
,,,403-320-2177,454 5 Avenue South,Lethbridge,AB ,T1J 0T5,physiotherapist
Fitness Club,,,403-320-1781,1007 3 Avenue North,Lethbridge,AB ,T1H 6R4,fitness
Paragon Physical Therapy,,,403-320-1619,511 7 Street South,Lethbridge,AB ,T1J 2G8,physiotherapist
Arthur Murray Dance Studio,,,403-319-0732,B-231 Forge Road Se,Calgary,AB ,T2H 0S9,fitness
Glacier Spas,,,403-319-0262,7275 11 Street Se,Calgary,AB ,T2H 2S1,spa
,,,403-317-1618,4015 Mayor Magrath Drive South,Lethbridge,AB ,T1K 6Y7,fitness
Safari Spa & Salon,,,403-314-9628,6-69 Dunlop Street,Red Deer,AB ,T4R 2H6,spa
Eyewear Place,,,403-314-4888,102-2004 Gaetz Avenue,Red Deer,AB ,T4R 3A2,eye
Collegiate Sports Medicine,,,403-314-4458,B1-4826 Ross Street,Red Deer,AB ,T4N 1X4,physiotherapist
Optimum Performance Centre,,,403-314-4456,3031 30 Avenue,Red Deer,AB ,T4R 2Z7,chiropractor
Can-Pro Athletic Training Centres,,,403-314-2283,4630 61 Street,Red Deer,AB ,T4N 2R2,fitness
67th Street Chiropractic Centre,,,403-314-2199,520 Taylor Plaza,Red Deer,AB ,T4P 1K4,chiropractor
,,,403-314-0274,202-4711 51 Avenue,Red Deer,AB ,T4N 6H8,naturopath
Vanity A Boutique Spa,,,403-313-2023,3518 Garrison Gate Sw,Calgary,AB ,T2T 6N1,spa
Dolce Vita Salon & Spa,,,403-309-7399,120-2 Jewell Street,Red Deer,AB ,T4P 4G8,spa
Go-Mango Fitness Equipment,,,403-309-2630,4-7667 50 Avenue,Red Deer,AB ,T4P 1M6,fitness
Care Chiropractic Clinic,,,403-309-2292,4A-4910 45 Street,Red Deer,AB ,T4N 1K6,chiropractor
World Gym,,,403-309-2233,8C-2310 50 Avenue,Red Deer,AB ,T4R 1C5,fitness
Secrets Day Spa,,,403-309-0030,111-4919 49 Street,Red Deer,AB ,T4N 1V1,spa
Sport & Spine Physiotherapy,,,403-308-1639,430 Mayor Magrath Drive South,Lethbridge,AB ,T1J 3M1,physiotherapist
,,,403-301-7406,208-8180 Macleod Trail Se,Calgary,AB ,T2H 2B8,naturopath
Eyewear Place,,,403-301-5334,325-3630 Brentwood Road Nw,Calgary,AB ,T2L 1K8,eye
Eyewear Place,,,403-301-5333,3630 Brentwood Road Nw,Calgary,AB ,T2L 1K8,eye
Chiropractic Family Care Centre,,,403-299-0170,540-255 17 Avenue Sw,Calgary,AB ,T2S 2T8,chiropractor
,,,403-298-4750,4Flr-315 8 Avenue Sw,Calgary,AB ,T2P 4K1,fitness
LifeMark Health,,,403-297-9500,2121 29 Street NE,Calgary,AB ,T1Y 7H8,physiotherapist
Nose Creek Sport Physical Therapy,,,403-295-8590,153-8220 Centre Street NE,Calgary,AB ,T3K 1J7,physiotherapist
Acupuncture and Massage,,,403-295-7855,5618 4 Street NW,Calgary,AB ,T2K 1B2,acupuncture
,,,403-294-9196,1000-606 4 Street SW,Calgary,AB ,T2P 1T1,spa
,,,403-294-7012,3400-150 6 Avenue SW,Calgary,AB ,T2P 3Y7,spa
Phamtastic Nails & Spa,,,403-294-1346,855 8 Avenue SW,Calgary,AB ,T2P 3P1,spa
,,,403-294-0102,209-18 Arbour Lake Way Nw,Calgary,AB ,T3G 5X4,fitness
Edge Chiropractic & Sport Therapy,,,403-294-0095,202-530 8 Avenue Sw,Calgary,AB ,T2P 3S8,chiropractor
Monterey Dental Centre,,,403-293-7818,826-2220 68 Street Ne,Calgary,AB ,T1Y 6Y7,acupuncture
Optimum Wellness Centre-Sunridge Mall,,,403-293-4404,1287 Sunridge Mall Ne,Calgary,AB ,T1Y 5T4,chiropractor
Advance Hair & Spa,,,403-293-2179,150-2525 36 Street Ne,Calgary,AB ,T1Y 5T4,spa
Victory Martial Arts Studio,,,403-291-9124,207-3501 23 Street Ne,Calgary,AB ,T2E 6V8,fitness
Eyeclectic Eyewear,,,403-291-6655,520-3545 32 Avenue Ne,Calgary,AB ,T1Y 6M6,eye
,,,403-291-2923,307 Templeby Place Ne,Calgary,AB ,T1Y 5H2,fitness
Curves Sunridge,,,403-291-2878,200-2555 32 Street Ne,Calgary,AB ,T1Y 7J6,fitness
Sunridge Physiotherapy Clinic,,,403-291-2393,7-2675 36 Street Ne,Calgary,AB ,T1Y 6H6,physiotherapist
Yoon's Acupuncture & Acupressure Clinic,,,403-291-2093,14-3510 27 Street NE,Calgary,AB ,T1Y 5E2,acupuncture
Calgary Centre For Traditional Chinese Medicine,,,403-290-1101,103-197 1 Street Sw,Calgary,AB ,T2P 4M4,acupuncture
Northern Acupuncture & Herbs Clinic,,,403-289-9930,30-3616 52 Avenue Nw,Calgary,AB ,T2L 1V9,acupuncture
Century Chiropractic Clinic,,,403-289-8285,312A-3630 Brentwood Road Nw,Calgary,AB ,T2L 1K8,chiropractor
Dahn Yoga & Healing Centre,,,403-289-4044,309-3630 Brentwood Road NW,Calgary,AB ,T2L 1K8,yoga
,,,403-289-0040,4611 14 Street NW,Calgary,AB ,T2K 1J7,physiotherapist
Lifemark Physiotherapy,,,403-288-8877,185 Scenic Acres Drive Nw,Calgary,AB ,T3L 1L4,physiotherapist
Optimum Wellness Centre-Montgomery,,,403-288-7100,A-4612 Bowness Road Nw,Calgary,AB ,T3B 0B3,chiropractor
Smith Chiropractic Centre,,,403-288-6551,202-4625 Varsity Drive Nw,Calgary,AB ,T3A 0Z9,chiropractor
Spring Hill Chiropractic,,,403-288-4838,160-8060 Silver Springs Boulevard NW,Calgary,AB ,T3B 5K1,chiropractor
Longevity Acupuncture & Traditional Chinese Medicine Centre,,,403-288-3088,2030 36 Street Se,Calgary,AB ,T2B 0X8,acupuncture
,,,403-288-3060,106-5403 Crowchild Trail Nw,Calgary,AB ,T3B 4Z1,yoga
,,,403-288-1322,Market Mall,Calgary,AB ,T3A 0E2,spa
,,,403-288-0000,5403 Crowchild Trail Nw,Calgary,AB ,T3B 4Z1,martial+arts
Go-Mango Fitness Equipment,,,403-287-9894,9-7130 Fisher Road Se,Calgary,AB ,T2H 0W3,fitness
Canine Oasis Day Spa,,,403-287-9006,2028 34 Avenue Sw,Calgary,AB ,T2T 2C3,spa
,,,403-287-3775,209 W Creek Blvd,Calgary,AB,,spa
Western Pool & Spa,,,403-287-0256,11346 42 Street Se,Calgary,AB ,T2C 5C4,spa
Alberta College Of Acupuncture & Traditional Chinese Medicine,,,403-286-8788,125-4935 40 Avenue Nw,Calgary,AB ,T3A 2N1,acupuncture
Yoga Studio,,,403-286-6161,211-5403 Crowchild Trail NW,Calgary,AB ,T3B 4Z1,yoga
Market Mall Physiotherapy,,,403-286-5529,328-4935 40 Avenue NW,Calgary,AB ,T3A 2N1,physiotherapist
,,,403-286-3880,319-4625 Varsity Drive Nw,Calgary,AB ,T3A 0Z9,eye
GoodLife Fitness,,,403-286-3481,50-3915 51 Street SW,Calgary,AB ,T3E 6N1,fitness
Gimbel Eye Centre,,,403-286-3022,450-4935 40 Avenue Nw,Calgary,AB ,T3A 2N1,eye
Dalhousie Hands On Health,,,403-286-2245,291-5005 Dalhousie Drive Nw,Calgary,AB ,T3A 5R8,chiropractor
,,,403-286-1140,511 Dalcastle Mews NW,Calgary,AB ,T3A 2P3,fitness
R D W Martial Arts Academy,,,403-286-0808,4712 16 Avenue Nw,Calgary,AB ,T3B 0N1,martial+arts
,,,403-286-0777,5544 Dalhousie Drive NW,Calgary,AB ,T3A 1P9,spa
,,,403-285-3447,RR 6 Lcd 9,Calgary,AB ,T2M 4L5,spa
McKnight Chiropractic Clinic,,,403-285-2552,5416 Falsbridge Drive Ne,Calgary,AB ,T3J 3E9,chiropractor
North Hill Physiotherapy,,,403-284-9323,263-1632 14 Avenue Nw,Calgary,AB ,T2N 1M7,physiotherapist
Jenny's Acupuncture & Herb,,,403-284-5366,1343 Northmount Drive Nw,Calgary,AB ,T2L 0E7,acupuncture
LifeMark Health Physiotherapy,,,403-284-4526,2424 University Drive Nw,Calgary,AB ,T2N 3Y9,physiotherapist
Proform Fitness,,,403-284-3676,1503 19 Street NW,Calgary,AB ,T2N 2K2,fitness
,,,403-284-2599,2825 24 Avenue NW,Calgary,AB ,T2N 4L6,fitness
Black Belt Of Karate,,,403-284-2251,209-3400 14 Street NW,Calgary,AB ,T2K 1H9,martial+arts
Battershill Chiropractic & Wellness Group,,,403-284-2082,713 14 Street Nw,Calgary,AB ,T2N 2A4,chiropractor
North Hill Optometry,,,403-284-2020,252 North Hill Shopping Centre,Calgary,AB ,T2N 1M7,eye
Sakura Nails & Spa Studio,,,403-284-0881,8-2118 Crowchild Trail Nw,Calgary,AB ,T2M 3Y7,spa
Expression Nails & Spa,,,403-284-0650,8-1941 Uxbridge Drive NW,Calgary,AB ,T2N 2V2,spa
Kensington Nail & Spa,,,403-283-8356,227 14 Street Nw,Calgary,AB ,T2N 1Z6,spa
Victoria Nails & Spa,,,403-283-7020,305 10 Street Nw,Calgary,AB ,T2N 1V5,spa
,,,403-283-3200,110 Point McKay Crescent Nw,Calgary,AB ,T3B 5B4,fitness
Biological Medicine,,,403-283-2702,104-1717 10 Street Nw,Calgary,AB ,T2M 4S2,acupuncture
Eyeclectic Eyewear,,,403-283-2622,1116 Kensington Road Nw,Calgary,AB ,T2N 3P1,eye
,,,403-283-2004,72 Patterson Crescent SW,Calgary,AB ,T3H 2B9,spa
Foothills Herbal Medicine & Acupuncture Clinic,,,403-282-9522,130-1620 29 Street Nw,Calgary,AB ,T2N 4L7,acupuncture
Chiropractic Sport & Muscle Clinic,,,403-282-8601,552A Northmount Drive NW,Calgary,AB ,T2K 3J2,chiropractor
Brentwood Physiotherapy Clinic,,,403-282-8050,258-1632 14 Avenue Nw,Calgary,AB ,T2N 1M7,physiotherapist
Stadium Salon & Spa,,,403-282-7070,18-1941 Uxbridge Drive Nw,Calgary,AB ,T2N 2V2,spa
,,,403-282-6598,531 35A Street NW,Calgary,AB ,T2N 3A1,physiotherapist
Sotnikow Physical Therapy,,,403-282-5858,2322 5 Avenue NW,Calgary,AB ,T2N 0S9,physiotherapist
Karma Salon & Spa,,,403-282-2485,9-3802 Brentwood Road NW,Calgary,AB ,T2L 1K8,spa
Calgary Nails & Spa,,,403-282-1800,125-3604 52 Avenue Nw,Calgary,AB ,T2L 1V9,spa
Balanced Health & Sports Therapy,,,403-282-0880,1519 19 Street Nw,Calgary,AB ,T2N 2K2,physiotherapist
Gagne Fitness,,,403-281-9300,LWR 101 Woodbine Square Shpg Cntr,Calgary,AB ,T2W 4N4,fitness
Accentric Salon & Spa,,,403-281-9111,16-2580 Southland Drive Sw,Calgary,AB ,T2V 4J8,spa
Oakridge Optical,,,403-281-6099,Oakridge Co-Op Prof Cntr,Calgary,AB ,T2V 4J8,eye
Oakridge Chiropractic Massage & Acupuncture Centre,,,403-281-2333,Suite 50-2580 Southland Dr SW,Calgary,AB ,T2V 4J8,chiropractor
Mcknight Village Therapy,,,403-280-9888,5424 Falsbridge Dr NE,Calgary,AB ,T3J 3E9,physiotherapist
LifeMark Health,,,403-280-9728,131-2640 52 Street NE,Calgary,AB ,T1Y 3R6,physiotherapist
Advantage Health Castleridge,,,403-280-8712,2210-4818B Westwinds Drive Ne,Calgary,AB ,T3J 3Z5,chiropractor
Monterey Tanning & Body Spa,,,403-280-8181,766-2220 68 Street NE,Calgary,AB ,T1Y 6Y7,spa
Studio Fifty Four Hair,,,403-280-5254,3-5102 Rundlehorn Drive Ne,Calgary,AB ,T1Y 1C1,eye
,,,403-280-2721,6823 26 Avenue Ne,Calgary,AB ,T1Y 6M7,spa
,,,403-279-9394,222-4600 130 Avenue Se,Calgary,AB ,T2Z 0C2,chiropractor
,,,403-279-4283,11550 40 Street SE,Calgary,AB ,T2Z 4V6,spa
,,,403-279-3949,11550 40 Street Se,Calgary,AB ,T2Z 4V6,spa
Bow Valley Martial Arts,,,403-279-3858,36-12204 40 Street Se,Calgary,AB ,T2Z 4K6,martial+arts
Riverbend Chiropractic Clinic,,,403-279-2992,412-8338 18 Street SE,Calgary,AB ,T2C 4E4,chiropractor
Douglasdale Family Chiropractic Centre,,,403-279-2229,1-3451 Douglasdale Boulevard Se Bay,Calgary,AB ,T2Z 4J1,chiropractor
Douglas Square Chiropractic & Massage,,,403-279-0800,140-11520 24 Street Se,Calgary,AB ,T2Z 3E9,chiropractor
Body Secrets Day Spa,,,403-279-0495,201-7248 Ogden Road SE,Calgary,AB ,T2C 1B6,spa
,,,403-279-0161,10720 48 Street SE,Calgary,AB ,T2C 3E1,spa
,,,403-278-7622,Lwr Lvl Southcentre Mall,Calgary,AB ,T2J 3V1,eye
Misa Nails & Spa,,,403-278-6679,141-9919 Fairmount Drive SE,Calgary,AB ,T2J 0S3,spa
Panther Sports Medicine & Rehabilitation Centres,,,403-278-5311,11150 Bonaventure Drive SE,Calgary,AB ,T2J 6R9,physiotherapist
World Health Club,,,403-278-5116,10655 Southport Road SW,Calgary,AB ,T2W 4Y1,fitness
Phamtastic Nails & Spa,,,403-278-4744,35-1221 Canyon Meadows Drive SE,Calgary,AB ,T2J 6G2,spa
Esthetica Salon & Spa,,,403-278-2525,10325 Bonaventure Drive SE,Calgary,AB ,T2J 5R8,spa
Active Sports Therapy,,,403-278-1405,37A-1221 Canyon Meadows Drive Se,Calgary,AB ,T2J 6G2,naturopath
Deer Valley Physical Therapy,,,403-278-1153,102-83 Deerpoint Road SE,Calgary,AB ,T2J 6W5,physiotherapist
Bonavista Physical Therapy & Massage Clinic,,,403-278-0705,739 Lake Bonavista Drive SE,Calgary,AB ,T2J 0N2,physiotherapist
,,,403-278-0297,12 Willow Park Green SE,Calgary,AB ,T2J 3L1,spa
Chiropractic Health Centre,,,403-277-9339,2713 Centre Street Nw,Calgary,AB ,T2E 2V5,chiropractor
Aaa-Kaizen Karate Club,,,403-277-7411,6021 Madigan Drive NE,Calgary,AB ,T2A 5G9,martial+arts
Solid Gold Jewellers,,,403-277-7253,18-1015 Centre Street Nw,Calgary,AB ,T2E 2P8,eye
,,,403-277-7228,2519 Edmonton Trail NE,Calgary,AB ,T2E 3M9,spa
,,,403-277-7214,1-3419 12 Street Ne,Calgary,AB ,T2E 6S6,fitness
Emerald Nail and Spa,,,403-277-6886,2231 Centre Street NW,Calgary,AB ,T2E 2T4,spa
Chinese Herbs & Acupuncture Centre,,,403-277-6060,2906 Centre Street Ne,Calgary,AB ,T2E 2X1,acupuncture
Canadian Tae Kwon Do College,,,403-277-3420,201-300 Merganser Drive West,Chestermere,AB ,T1X 1L6,martial+arts
Ecliptic Hair & Spa,,,403-277-2467,407 20 Avenue NE,Calgary,AB ,T2E 1R3,spa
Chiropractic Irwin,,,403-277-2330,4813 Centre Street Nw,Calgary,AB ,T2E 2Z6,chiropractor
Renovation The Spa For Men,,,403-277-1180,1000 Centre Street NE,Calgary,AB ,T2E 7W6,spa
Centre North Physiotherapy Clinic,,,403-276-8886,4807 Centre Street Nw,Calgary,AB ,T2E 2Z6,physiotherapist
Optimum Wellness Centre-Renfrew,,,403-276-8800,1302 Edmonton Trail Ne,Calgary,AB ,T2E 3K7,chiropractor
,,,403-276-8382,1710 Edmonton Trail NE,Calgary,AB ,T2E 3L8,eye
Energy Lake System Of Martial Arts,,,403-276-7075,1015 Centre Street NW,Calgary,AB ,T2E 2P8,martial+arts
Calgary Climbing Centre Stronghold,,,403-276-6484,140 15 Avenue NW,Calgary,AB ,T2M 0G6,fitness
Be Love Yoga Studio,,,403-276-5683,105-1409 Edmonton Trail NE,Calgary,AB ,T2E 3K8,yoga
Swiss European Spa,,,403-276-3826,103-1905 Centre Street NW,Calgary,AB ,T2E 2S7,spa
,,,403-276-3340,North Hill Shopping Centre,Calgary,AB ,T2P 2W3,martial+arts
Hair Dimensions Salon & Spa,,,403-275-8488,304 Beddington Towne Square Nw,Calgary,AB ,T3K 2A8,spa
,,,403-275-7728,20-5440 4 Street NW,Calgary,AB ,T2K 1A8,physiotherapist
Spineguys Chiropractic & Massage,,,403-275-3800,232 McKnight Boulevard NE,Calgary,AB ,T2K 6A5,chiropractor
,,,403-274-9330,1B-901 64 Avenue Ne,Calgary,AB ,T2E 7P4,chiropractor
Wilkie Chiropractic,,,403-274-8680,8282A Centre Street NE,Calgary,AB ,T3K 2X4,chiropractor
Premier Spa Boutique,,,403-274-6765,647-261055 Crossiron Boulevard,Rocky View,AB ,T4A 0G3,spa
Symons Valley Chiropractic,,,403-274-3000,202-11 Hidden Creek Drive Nw,Calgary,AB ,T3A 6K6,chiropractor
Visionquest Eyewear,,,403-274-2680,Suite 261-261055 Crossiron Blvd,Rocky View,AB ,T4A 0G3,eye
,,,403-274-2192,18 Northmount Crescent Nw,Calgary,AB ,T2K 2V5,naturopath
Goodlife Fitness Club,,,403-274-1423,7020 4 Street NW,Calgary,AB ,T2K 1C4,fitness
Premier Spa Boutique,,,403-274-0809,371-261055 Crossiron Boulevard,Rocky View,AB ,T4A 0G3,spa
Eyepro Optical,,,403-274-0272,210-8120 Beddington Boulevard Nw,Calgary,AB ,T3K 2A8,eye
Magic Nails & Spa,,,403-273-8881,Suite 206-175 Chestermere Station Way,Chestermere,AB ,T1X 0A4,spa
Fitness Plus,,,403-273-7450,1709 8 Avenue Ne,Calgary,AB ,T2E 0S9,fitness
Chiro-Life Health & Wellness,,,403-273-6537,182-1440 52 Street Ne,Calgary,AB ,T2A 4T8,chiropractor
North East Specialty Eye Clinic,,,403-273-6255,252-495 36 Street NE,Calgary,AB ,T2A 6K3,eye
B O Yoon's Martial Arts School,,,403-273-5900,14-3510 27 Street Ne,Calgary,AB ,T1Y 5E2,fitness
Enchanting Nails & Spa,,,403-273-5536,109-920 36 Street Ne,Calgary,AB ,T2A 6L8,spa
,,,403-273-4160,10-3103 14 Avenue NE,Calgary,AB ,T2A 7N6,spa
Memorial Square Chiropractic Clinic,,,403-273-1717,8-5268 Memorial Drive Ne,Calgary,AB ,T2A 2R1,chiropractor
Marlborough Mall Optometry Centre,,,403-272-9836,270-433 Marlborough Way Ne,Calgary,AB ,T2A 5H5,eye
Memorial East Physical Therapy Clinic,,,403-272-9628,28-6060 Memorial Drive Ne,Calgary,AB ,T2A 5Z5,acupuncture
Marlborough Chiropractic Centre,,,403-272-8800,2121 29 Street Ne,Calgary,AB ,T1Y 7H8,chiropractor
Asia Herbs & Acupuncture,,,403-272-8667,121-4909 17 Avenue SE,Calgary,AB ,T2A 0V5,acupuncture
,,,403-272-4653,109-565 36 Street NE,Calgary,AB ,T2A 6K3,fitness
Panther Sports Medicine & Rehabilitation Centres,,,403-272-4202,425 Marlborough Way NE,Calgary,AB ,T2A 7E7,physiotherapist
Curves For Women,,,403-272-4007,203-300 Merganser Drive West,Chestermere,AB ,T1X 1L6,fitness
Forest Lawn Physiotherapy,,,403-272-2351,1803 35 Street SE,Calgary,AB ,T2B 0W6,physiotherapist
Triangel Nail & Spa,,,403-272-0768,106-255 28 Street SE,Calgary,AB ,T2A 5K4,spa
Eyeclectic Eyewear,,,403-271-9050,498-10816 Macleod Trail Se,Calgary,AB ,T2J 5N8,eye
,,,403-271-8877,Avenida Mall,Calgary,AB ,T2J 7A4,fitness
,,,403-271-8300,107-12445 Lake Fraser Drive Se,Calgary,AB ,T2J 7A4,spa
Avenida Chiropractic Clinic,,,403-271-6611,410-12445 Lake Fraser Drive SE,Calgary,AB ,T2J 7A4,chiropractor
V J Nails N Spa,,,403-271-6365,723-12100 MacLeod Trail SE,Calgary,AB ,T2J 7G9,spa
Premier Spa Boutique,,,403-271-4960,45-100 Anderson Road SE,Calgary,AB ,T2J 3V1,spa
Fish Creek Naturopathic Medicine,,,403-271-4500,2114-380 Canyon Meadows Drive Se,Calgary,AB ,T2J 7C3,naturopath
GoodLife Fitness,,,403-271-4348,13226 MacLeod Trail SE,Calgary,AB ,T2J 7E5,fitness
